  0.2000E-01  0.6600E+00  0.0000E+00  0.0000E+00
  0.2000E-01  0.6800E+00  0.0000E+00  0.0000E+00
  0.2000E-01  0.7000E+00  0.0000E+00  0.0000E+00
  0.2000E-01  0.7200E+00  0.0000E+00  0.0000E+00
  0.2000E-01  0.7400E+00  0.0000E+00  0.0000E+00
  0.2000E-01  0.7600E+00  0.0000E+00  0.0000E+00
  0.2000E-01  0.7800E+00  0.0000E+00  0.0000E+00
  0.2000E-01  0.8000E+00  0.0000E+00  0.0000E+00
  0.2000E-01  0.8200E+00  0.0000E+00  0.0000E+00
  0.2000E-01  0.8400E+00  0.0000E+00  0.0000E+00
  0.2000E-01  0.8600E+00  0.0000E+00  0.0000E+00
  0.2000E-01  0.8800E+00  0.0000E+00  0.0000E+00
  0.2000E-01  0.9000E+00  0.0000E+00  0.0000E+00
  0.2000E-01  0.9200E+00  0.0000E+00  0.0000E+00
  0.2000E-01  0.9400E+00  0.0000E+00  0.0000E+00
  0.2000E-01  0.9600E+00  0.0000E+00  0.0000E+00
  0.2000E-01  0.9800E+00  0.0000E+00  0.0000E+00
  0.2000E-01  0.1000E+01  0.0000E+00  0.0000E+00
  0.4000E-01  0.2000E-01  0.0000E+00  0.0000E+00
  0.4000E-01  0.4000E-01 -0.5726E-04  0.5704E-04
  0.4000E-01  0.6000E-01 -0.3904E-04  0.1014E-03
  0.4000E-01  0.8000E-01  0.1791E-04  0.6388E-04
  0.4000E-01  0.1000E+00  0.9026E-04 -0.8963E-04
  0.4000E-01  0.1200E+00  0.1664E-03 -0.3727E-03
  0.4000E-01  0.1400E+00  0.2410E-03 -0.7881E-03
  0.4000E-01  0.1600E+00  0.3118E-03 -0.1333E-02
  0.4000E-01  0.1800E+00  0.3783E-03 -0.2001E-02
  0.4000E-01  0.2000E+00  0.4402E-03 -0.2785E-02
  0.4000E-01  0.2200E+00  0.4978E-03 -0.3680E-02
  0.4000E-01  0.2400E+00  0.5514E-03 -0.4676E-02
  0.4000E-01  0.2600E+00  0.6013E-03 -0.5769E-02
  0.4000E-01  0.2800E+00  0.6479E-03 -0.6952E-02
  0.4000E-01  0.3000E+00  0.6916E-03 -0.8219E-02
  0.4000E-01  0.3200E+00  0.7326E-03 -0.9565E-02
  0.4000E-01  0.3400E+00  0.7712E-03 -0.1099E-01
  0.4000E-01  0.3600E+00  0.8078E-03 -0.1248E-01
  0.4000E-01  0.3800E+00  0.8427E-03 -0.1404E-01
  0.4000E-01  0.4000E+00  0.8763E-03 -0.1566E-01
  0.4000E-01  0.4200E+00  0.9089E-03 -0.1734E-01
  0.4000E-01  0.4400E+00  0.9411E-03 -0.1909E-01
  0.4000E-01  0.4600E+00  0.9735E-03 -0.2089E-01
  0.4000E-01  0.4800E+00  0.1007E-02 -0.2276E-01
  0.4000E-01  0.5000E+00  0.1043E-02 -0.2469E-01
  0.4000E-01  0.5200E+00  0.1082E-02 -0.2669E-01
  0.4000E-01  0.5400E+00  0.1126E-02 -0.2877E-01
  0.4000E-01  0.5600E+00  0.1177E-02 -0.3093E-01
  0.4000E-01  0.5800E+00  0.1239E-02 -0.3320E-01
  0.4000E-01  0.6000E+00  0.1315E-02 -0.3558E-01
  0.4000E-01  0.6200E+00  0.1409E-02 -0.3812E-01
  0.4000E-01  0.6400E+00  0.1528E-02 -0.4084E-01
  0.4000E-01  0.6600E+00  0.1680E-02 -0.4380E-01
  0.4000E-01  0.6800E+00  0.1876E-02 -0.4705E-01
  0.4000E-01  0.7000E+00  0.2130E-02 -0.5068E-01
  0.4000E-01  0.7200E+00  0.2462E-02 -0.5480E-01
  0.4000E-01  0.7400E+00  0.2900E-02 -0.5955E-01
  0.4000E-01  0.7600E+00  0.3482E-02 -0.6510E-01
  0.4000E-01  0.7800E+00  0.4268E-02 -0.7172E-01
  0.4000E-01  0.8000E+00  0.5342E-02 -0.7973E-01
  0.4000E-01  0.8200E+00  0.6843E-02 -0.8958E-01
  0.4000E-01  0.8400E+00  0.8993E-02 -0.1019E+00
  0.4000E-01  0.8600E+00  0.1216E-01 -0.1174E+00
  0.4000E-01  0.8800E+00  0.1697E-01 -0.1374E+00
  0.4000E-01  0.9000E+00  0.2436E-01 -0.1629E+00
  0.4000E-01  0.9200E+00  0.3525E-01 -0.1950E+00
  0.4000E-01  0.9400E+00  0.4748E-01 -0.2316E+00
  0.4000E-01  0.9600E+00  0.3916E-01 -0.2600E+00
  0.4000E-01  0.9800E+00 -0.1126E+00 -0.2320E+00
  0.4000E-01  0.1000E+01 -0.1000E+01  0.0000E+00
  0.6000E-01  0.2000E-01  0.0000E+00  0.0000E+00
  0.6000E-01  0.4000E-01 -0.1014E-03  0.3822E-04
  0.6000E-01  0.6000E-01 -0.6838E-05  0.5797E-05
  0.6000E-01  0.8000E-01  0.1911E-03 -0.1813E-03
  0.6000E-01  0.1000E+00  0.4366E-03 -0.5696E-03
  0.6000E-01  0.1200E+00  0.6985E-03 -0.1181E-02
  0.6000E-01  0.1400E+00  0.9599E-03 -0.2024E-02
  0.6000E-01  0.1600E+00  0.1213E-02 -0.3094E-02
  0.6000E-01  0.1800E+00  0.1453E-02 -0.4386E-02
  0.6000E-01  0.2000E+00  0.1679E-02 -0.5888E-02
  0.6000E-01  0.2200E+00  0.1891E-02 -0.7590E-02
  0.6000E-01  0.2400E+00  0.2089E-02 -0.9480E-02
  0.6000E-01  0.2600E+00  0.2275E-02 -0.1155E-01
  0.6000E-01  0.2800E+00  0.2450E-02 -0.1378E-01
  0.6000E-01  0.3000E+00  0.2613E-02 -0.1617E-01
  0.6000E-01  0.3200E+00  0.2767E-02 -0.1871E-01
  0.6000E-01  0.3400E+00  0.2912E-02 -0.2139E-01
  0.6000E-01  0.3600E+00  0.3050E-02 -0.2420E-01
  0.6000E-01  0.3800E+00  0.3181E-02 -0.2714E-01
  0.6000E-01  0.4000E+00  0.3307E-02 -0.3019E-01
  0.6000E-01  0.4200E+00  0.3430E-02 -0.3336E-01
  0.6000E-01  0.4400E+00  0.3551E-02 -0.3665E-01
  0.6000E-01  0.4600E+00  0.3673E-02 -0.4004E-01
  0.6000E-01  0.4800E+00  0.3798E-02 -0.4355E-01
  0.6000E-01  0.5000E+00  0.3931E-02 -0.4718E-01
  0.6000E-01  0.5200E+00  0.4076E-02 -0.5093E-01
  0.6000E-01  0.5400E+00  0.4239E-02 -0.5482E-01
  0.6000E-01  0.5600E+00  0.4427E-02 -0.5886E-01
  0.6000E-01  0.5800E+00  0.4652E-02 -0.6308E-01
  0.6000E-01  0.6000E+00  0.4924E-02 -0.6752E-01
  0.6000E-01  0.6200E+00  0.5260E-02 -0.7222E-01
  0.6000E-01  0.6400E+00  0.5680E-02 -0.7723E-01
  0.6000E-01  0.6600E+00  0.6211E-02 -0.8264E-01
  0.6000E-01  0.6800E+00  0.6886E-02 -0.8854E-01
  0.6000E-01  0.7000E+00  0.7750E-02 -0.9505E-01
  0.6000E-01  0.7200E+00  0.8863E-02 -0.1023E+00
  0.6000E-01  0.7400E+00  0.1030E-01 -0.1106E+00
  0.6000E-01  0.7600E+00  0.1217E-01 -0.1201E+00
  0.6000E-01  0.7800E+00  0.1463E-01 -0.1312E+00
  0.6000E-01  0.8000E+00  0.1786E-01 -0.1442E+00
  0.6000E-01  0.8200E+00  0.2215E-01 -0.1596E+00
  0.6000E-01  0.8400E+00  0.2787E-01 -0.1778E+00
  0.6000E-01  0.8600E+00  0.3551E-01 -0.1995E+00
  0.6000E-01  0.8800E+00  0.4549E-01 -0.2246E+00
  0.6000E-01  0.9000E+00  0.5759E-01 -0.2523E+00
  0.6000E-01  0.9200E+00  0.6865E-01 -0.2787E+00
  0.6000E-01  0.9400E+00  0.6508E-01 -0.2935E+00
  0.6000E-01  0.9600E+00  0.4003E-03 -0.2727E+00
  0.6000E-01  0.9800E+00 -0.2600E+00 -0.1756E+00
  0.6000E-01  0.1000E+01 -0.1000E+01  0.0000E+00
  0.8000E-01  0.2000E-01  0.0000E+00  0.0000E+00
  0.8000E-01  0.4000E-01 -0.6306E-04 -0.1916E-04
  0.8000E-01  0.6000E-01  0.1805E-03 -0.1919E-03
  0.8000E-01  0.8000E-01  0.5933E-03 -0.5924E-03
  0.8000E-01  0.1000E+00  0.1090E-02 -0.1266E-02
  0.8000E-01  0.1200E+00  0.1620E-02 -0.2235E-02
  0.8000E-01  0.1400E+00  0.2154E-02 -0.3510E-02
  0.8000E-01  0.1600E+00  0.2674E-02 -0.5089E-02
  0.8000E-01  0.1800E+00  0.3172E-02 -0.6965E-02
  0.8000E-01  0.2000E+00  0.3644E-02 -0.9125E-02
  0.8000E-01  0.2200E+00  0.4090E-02 -0.1156E-01
  0.8000E-01  0.2400E+00  0.4509E-02 -0.1425E-01
  0.8000E-01  0.2600E+00  0.4903E-02 -0.1718E-01
  0.8000E-01  0.2800E+00  0.5273E-02 -0.2035E-01
  0.8000E-01  0.3000E+00  0.5621E-02 -0.2373E-01
  0.8000E-01  0.3200E+00  0.5949E-02 -0.2732E-01
  0.8000E-01  0.3400E+00  0.6259E-02 -0.3110E-01
  0.8000E-01  0.3600E+00  0.6553E-02 -0.3506E-01
  0.8000E-01  0.3800E+00  0.6833E-02 -0.3920E-01
  0.8000E-01  0.4000E+00  0.7102E-02 -0.4351E-01
  0.8000E-01  0.4200E+00  0.7363E-02 -0.4797E-01
  0.8000E-01  0.4400E+00  0.7620E-02 -0.5259E-01
  0.8000E-01  0.4600E+00  0.7878E-02 -0.5737E-01
  0.8000E-01  0.4800E+00  0.8142E-02 -0.6230E-01
  0.8000E-01  0.5000E+00  0.8420E-02 -0.6738E-01
  0.8000E-01  0.5200E+00  0.8721E-02 -0.7263E-01
  0.8000E-01  0.5400E+00  0.9058E-02 -0.7806E-01
  0.8000E-01  0.5600E+00  0.9445E-02 -0.8370E-01
  0.8000E-01  0.5800E+00  0.9900E-02 -0.8956E-01
  0.8000E-01  0.6000E+00  0.1045E-01 -0.9568E-01
  0.8000E-01  0.6200E+00  0.1112E-01 -0.1021E+00
  0.8000E-01  0.6400E+00  0.1195E-01 -0.1090E+00
  0.8000E-01  0.6600E+00  0.1299E-01 -0.1163E+00
  0.8000E-01  0.6800E+00  0.1429E-01 -0.1241E+00
  0.8000E-01  0.7000E+00  0.1594E-01 -0.1327E+00
  0.8000E-01  0.7200E+00  0.1803E-01 -0.1421E+00
  0.8000E-01  0.7400E+00  0.2068E-01 -0.1526E+00
  0.8000E-01  0.7600E+00  0.2404E-01 -0.1644E+00
  0.8000E-01  0.7800E+00  0.2831E-01 -0.1776E+00
  0.8000E-01  0.8000E+00  0.3372E-01 -0.1926E+00
  0.8000E-01  0.8200E+00  0.4052E-01 -0.2095E+00
  0.8000E-01  0.8400E+00  0.4893E-01 -0.2283E+00
  0.8000E-01  0.8600E+00  0.5894E-01 -0.2486E+00
  0.8000E-01  0.8800E+00  0.6976E-01 -0.2689E+00
  0.8000E-01  0.9000E+00  0.7847E-01 -0.2860E+00
  0.8000E-01  0.9200E+00  0.7647E-01 -0.2930E+00
  0.8000E-01  0.9400E+00  0.4141E-01 -0.2774E+00
  0.8000E-01  0.9600E+00 -0.7881E-01 -0.2208E+00
  0.8000E-01  0.9800E+00 -0.3852E+00 -0.1113E+00
  0.8000E-01  0.1000E+01 -0.1000E+01  0.0000E+00
  0.1000E+00  0.2000E-01  0.0000E+00  0.0000E+00
  0.1000E+00  0.4000E-01  0.9044E-04 -0.9081E-04
  0.1000E+00  0.6000E-01  0.5664E-03 -0.4327E-03
  0.1000E+00  0.8000E-01  0.1265E-02 -0.1078E-02
  0.1000E+00  0.1000E+00  0.2080E-02 -0.2060E-02
  0.1000E+00  0.1200E+00  0.2943E-02 -0.3399E-02
  0.1000E+00  0.1400E+00  0.3814E-02 -0.5102E-02
  0.1000E+00  0.1600E+00  0.4667E-02 -0.7168E-02
  0.1000E+00  0.1800E+00  0.5489E-02 -0.9589E-02
  0.1000E+00  0.2000E+00  0.6272E-02 -0.1235E-01
  0.1000E+00  0.2200E+00  0.7014E-02 -0.1544E-01
  0.1000E+00  0.2400E+00  0.7715E-02 -0.1885E-01
  0.1000E+00  0.2600E+00  0.8375E-02 -0.2255E-01
  0.1000E+00  0.2800E+00  0.8997E-02 -0.2654E-01
  0.1000E+00  0.3000E+00  0.9583E-02 -0.3079E-01
  0.1000E+00  0.3200E+00  0.1014E-01 -0.3529E-01
  0.1000E+00  0.3400E+00  0.1066E-01 -0.4003E-01
  0.1000E+00  0.3600E+00  0.1115E-01 -0.4499E-01
  0.1000E+00  0.3800E+00  0.1163E-01 -0.5017E-01
  0.1000E+00  0.4000E+00  0.1208E-01 -0.5556E-01
  0.1000E+00  0.4200E+00  0.1252E-01 -0.6113E-01
  0.1000E+00  0.4400E+00  0.1295E-01 -0.6690E-01
  0.1000E+00  0.4600E+00  0.1337E-01 -0.7285E-01
  0.1000E+00  0.4800E+00  0.1381E-01 -0.7898E-01
  0.1000E+00  0.5000E+00  0.1427E-01 -0.8529E-01
  0.1000E+00  0.5200E+00  0.1476E-01 -0.9180E-01
  0.1000E+00  0.5400E+00  0.1530E-01 -0.9851E-01
  0.1000E+00  0.5600E+00  0.1592E-01 -0.1054E+00
  0.1000E+00  0.5800E+00  0.1664E-01 -0.1126E+00
  0.1000E+00  0.6000E+00  0.1750E-01 -0.1201E+00
  0.1000E+00  0.6200E+00  0.1854E-01 -0.1279E+00
  0.1000E+00  0.6400E+00  0.1981E-01 -0.1360E+00
  0.1000E+00  0.6600E+00  0.2138E-01 -0.1447E+00
  0.1000E+00  0.6800E+00  0.2333E-01 -0.1538E+00
  0.1000E+00  0.7000E+00  0.2576E-01 -0.1637E+00
  0.1000E+00  0.7200E+00  0.2879E-01 -0.1743E+00
  0.1000E+00  0.7400E+00  0.3254E-01 -0.1858E+00
  0.1000E+00  0.7600E+00  0.3718E-01 -0.1982E+00
  0.1000E+00  0.7800E+00  0.4287E-01 -0.2118E+00
  0.1000E+00  0.8000E+00  0.4974E-01 -0.2264E+00
  0.1000E+00  0.8200E+00  0.5784E-01 -0.2418E+00
  0.1000E+00  0.8400E+00  0.6691E-01 -0.2574E+00
  0.1000E+00  0.8600E+00  0.7607E-01 -0.2719E+00
  0.1000E+00  0.8800E+00  0.8290E-01 -0.2830E+00
  0.1000E+00  0.9000E+00  0.8172E-01 -0.2861E+00
  0.1000E+00  0.9200E+00  0.6011E-01 -0.2741E+00
  0.1000E+00  0.9400E+00 -0.7168E-02 -0.2373E+00
  0.1000E+00  0.9600E+00 -0.1657E+00 -0.1670E+00
  0.1000E+00  0.9800E+00 -0.4808E+00 -0.7024E-01
  0.1000E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.1200E+00  0.2000E-01  0.0000E+00  0.0000E+00
  0.1200E+00  0.4000E-01  0.3696E-03 -0.1642E-03
  0.1200E+00  0.6000E-01  0.1167E-02 -0.6820E-03
  0.1200E+00  0.8000E-01  0.2221E-02 -0.1579E-02
  0.1200E+00  0.1000E+00  0.3412E-02 -0.2875E-02
  0.1200E+00  0.1200E+00  0.4663E-02 -0.4579E-02
  0.1200E+00  0.1400E+00  0.5923E-02 -0.6696E-02
  0.1200E+00  0.1600E+00  0.7160E-02 -0.9221E-02
  0.1200E+00  0.1800E+00  0.8356E-02 -0.1214E-01
  0.1200E+00  0.2000E+00  0.9500E-02 -0.1546E-01
  0.1200E+00  0.2200E+00  0.1059E-01 -0.1914E-01
  0.1200E+00  0.2400E+00  0.1162E-01 -0.2318E-01
  0.1200E+00  0.2600E+00  0.1259E-01 -0.2755E-01
  0.1200E+00  0.2800E+00  0.1351E-01 -0.3225E-01
  0.1200E+00  0.3000E+00  0.1437E-01 -0.3726E-01
  0.1200E+00  0.3200E+00  0.1519E-01 -0.4255E-01
  0.1200E+00  0.3400E+00  0.1597E-01 -0.4811E-01
  0.1200E+00  0.3600E+00  0.1670E-01 -0.5394E-01
  0.1200E+00  0.3800E+00  0.1740E-01 -0.6000E-01
  0.1200E+00  0.4000E+00  0.1806E-01 -0.6630E-01
  0.1200E+00  0.4200E+00  0.1871E-01 -0.7282E-01
  0.1200E+00  0.4400E+00  0.1933E-01 -0.7955E-01
  0.1200E+00  0.4600E+00  0.1996E-01 -0.8649E-01
  0.1200E+00  0.4800E+00  0.2059E-01 -0.9362E-01
  0.1200E+00  0.5000E+00  0.2124E-01 -0.1009E+00
  0.1200E+00  0.5200E+00  0.2194E-01 -0.1085E+00
  0.1200E+00  0.5400E+00  0.2270E-01 -0.1162E+00
  0.1200E+00  0.5600E+00  0.2355E-01 -0.1242E+00
  0.1200E+00  0.5800E+00  0.2453E-01 -0.1323E+00
  0.1200E+00  0.6000E+00  0.2569E-01 -0.1408E+00
  0.1200E+00  0.6200E+00  0.2708E-01 -0.1495E+00
  0.1200E+00  0.6400E+00  0.2876E-01 -0.1586E+00
  0.1200E+00  0.6600E+00  0.3080E-01 -0.1681E+00
  0.1200E+00  0.6800E+00  0.3331E-01 -0.1779E+00
  0.1200E+00  0.7000E+00  0.3637E-01 -0.1883E+00
  0.1200E+00  0.7200E+00  0.4011E-01 -0.1992E+00
  0.1200E+00  0.7400E+00  0.4464E-01 -0.2107E+00
  0.1200E+00  0.7600E+00  0.5006E-01 -0.2227E+00
  0.1200E+00  0.7800E+00  0.5643E-01 -0.2351E+00
  0.1200E+00  0.8000E+00  0.6370E-01 -0.2477E+00
  0.1200E+00  0.8200E+00  0.7154E-01 -0.2597E+00
  0.1200E+00  0.8400E+00  0.7911E-01 -0.2703E+00
  0.1200E+00  0.8600E+00  0.8453E-01 -0.2775E+00
  0.1200E+00  0.8800E+00  0.8390E-01 -0.2786E+00
  0.1200E+00  0.9000E+00  0.6963E-01 -0.2692E+00
  0.1200E+00  0.9200E+00  0.2772E-01 -0.2435E+00
  0.1200E+00  0.9400E+00 -0.6567E-01 -0.1960E+00
  0.1200E+00  0.9600E+00 -0.2459E+00 -0.1255E+00
  0.1200E+00  0.9800E+00 -0.5523E+00 -0.4632E-01
  0.1200E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.1400E+00  0.2000E-01  0.0000E+00  0.0000E+00
  0.1400E+00  0.4000E-01  0.7725E-03 -0.2332E-03
  0.1400E+00  0.6000E-01  0.1981E-02 -0.9207E-03
  0.1400E+00  0.8000E-01  0.3457E-02 -0.2062E-02
  0.1400E+00  0.1000E+00  0.5080E-02 -0.3659E-02
  0.1400E+00  0.1200E+00  0.6764E-02 -0.5712E-02
  0.1400E+00  0.1400E+00  0.8455E-02 -0.8217E-02
  0.1400E+00  0.1600E+00  0.1012E-01 -0.1117E-01
  0.1400E+00  0.1800E+00  0.1172E-01 -0.1455E-01
  0.1400E+00  0.2000E+00  0.1327E-01 -0.1835E-01
  0.1400E+00  0.2200E+00  0.1474E-01 -0.2256E-01
  0.1400E+00  0.2400E+00  0.1613E-01 -0.2716E-01
  0.1400E+00  0.2600E+00  0.1745E-01 -0.3212E-01
  0.1400E+00  0.2800E+00  0.1870E-01 -0.3744E-01
  0.1400E+00  0.3000E+00  0.1988E-01 -0.4309E-01
  0.1400E+00  0.3200E+00  0.2099E-01 -0.4905E-01
  0.1400E+00  0.3400E+00  0.2205E-01 -0.5532E-01
  0.1400E+00  0.3600E+00  0.2304E-01 -0.6187E-01
  0.1400E+00  0.3800E+00  0.2399E-01 -0.6868E-01
  0.1400E+00  0.4000E+00  0.2490E-01 -0.7575E-01
  0.1400E+00  0.4200E+00  0.2576E-01 -0.8305E-01
  0.1400E+00  0.4400E+00  0.2661E-01 -0.9058E-01
  0.1400E+00  0.4600E+00  0.2744E-01 -0.9832E-01
  0.1400E+00  0.4800E+00  0.2827E-01 -0.1063E+00
  0.1400E+00  0.5000E+00  0.2912E-01 -0.1144E+00
  0.1400E+00  0.5200E+00  0.3002E-01 -0.1227E+00
  0.1400E+00  0.5400E+00  0.3098E-01 -0.1313E+00
  0.1400E+00  0.5600E+00  0.3205E-01 -0.1400E+00
  0.1400E+00  0.5800E+00  0.3327E-01 -0.1489E+00
  0.1400E+00  0.6000E+00  0.3468E-01 -0.1580E+00
  0.1400E+00  0.6200E+00  0.3635E-01 -0.1674E+00
  0.1400E+00  0.6400E+00  0.3834E-01 -0.1769E+00
  0.1400E+00  0.6600E+00  0.4073E-01 -0.1868E+00
  0.1400E+00  0.6800E+00  0.4360E-01 -0.1969E+00
  0.1400E+00  0.7000E+00  0.4706E-01 -0.2072E+00
  0.1400E+00  0.7200E+00  0.5117E-01 -0.2178E+00
  0.1400E+00  0.7400E+00  0.5601E-01 -0.2285E+00
  0.1400E+00  0.7600E+00  0.6159E-01 -0.2392E+00
  0.1400E+00  0.7800E+00  0.6781E-01 -0.2495E+00
  0.1400E+00  0.8000E+00  0.7434E-01 -0.2591E+00
  0.1400E+00  0.8200E+00  0.8047E-01 -0.2670E+00
  0.1400E+00  0.8400E+00  0.8474E-01 -0.2719E+00
  0.1400E+00  0.8600E+00  0.8441E-01 -0.2720E+00
  0.1400E+00  0.8800E+00  0.7454E-01 -0.2644E+00
  0.1400E+00  0.9000E+00  0.4664E-01 -0.2455E+00
  0.1400E+00  0.9200E+00 -0.1313E-01 -0.2117E+00
  0.1400E+00  0.9400E+00 -0.1252E+00 -0.1606E+00
  0.1400E+00  0.9600E+00 -0.3153E+00 -0.9584E-01
  0.1400E+00  0.9800E+00 -0.6063E+00 -0.3233E-01
  0.1400E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.1600E+00  0.2000E-01  0.0000E+00  0.0000E+00
  0.1600E+00  0.4000E-01  0.1290E-02 -0.2951E-03
  0.1600E+00  0.6000E-01  0.2996E-02 -0.1138E-02
  0.1600E+00  0.8000E-01  0.4959E-02 -0.2506E-02
  0.1600E+00  0.1000E+00  0.7062E-02 -0.4383E-02
  0.1600E+00  0.1200E+00  0.9221E-02 -0.6757E-02
  0.1600E+00  0.1400E+00  0.1138E-01 -0.9618E-02
  0.1600E+00  0.1600E+00  0.1349E-01 -0.1295E-01
  0.1600E+00  0.1800E+00  0.1554E-01 -0.1675E-01
  0.1600E+00  0.2000E+00  0.1751E-01 -0.2099E-01
  0.1600E+00  0.2200E+00  0.1939E-01 -0.2565E-01
  0.1600E+00  0.2400E+00  0.2118E-01 -0.3073E-01
  0.1600E+00  0.2600E+00  0.2287E-01 -0.3620E-01
  0.1600E+00  0.2800E+00  0.2447E-01 -0.4204E-01
  0.1600E+00  0.3000E+00  0.2599E-01 -0.4824E-01
  0.1600E+00  0.3200E+00  0.2742E-01 -0.5477E-01
  0.1600E+00  0.3400E+00  0.2878E-01 -0.6162E-01
  0.1600E+00  0.3600E+00  0.3006E-01 -0.6877E-01
  0.1600E+00  0.3800E+00  0.3127E-01 -0.7620E-01
  0.1600E+00  0.4000E+00  0.3243E-01 -0.8389E-01
  0.1600E+00  0.4200E+00  0.3354E-01 -0.9183E-01
  0.1600E+00  0.4400E+00  0.3460E-01 -0.1000E+00
  0.1600E+00  0.4600E+00  0.3564E-01 -0.1084E+00
  0.1600E+00  0.4800E+00  0.3667E-01 -0.1170E+00
  0.1600E+00  0.5000E+00  0.3771E-01 -0.1257E+00
  0.1600E+00  0.5200E+00  0.3879E-01 -0.1347E+00
  0.1600E+00  0.5400E+00  0.3994E-01 -0.1438E+00
  0.1600E+00  0.5600E+00  0.4118E-01 -0.1530E+00
  0.1600E+00  0.5800E+00  0.4257E-01 -0.1624E+00
  0.1600E+00  0.6000E+00  0.4416E-01 -0.1720E+00
  0.1600E+00  0.6200E+00  0.4601E-01 -0.1816E+00
  0.1600E+00  0.6400E+00  0.4817E-01 -0.1914E+00
  0.1600E+00  0.6600E+00  0.5072E-01 -0.2012E+00
  0.1600E+00  0.6800E+00  0.5374E-01 -0.2111E+00
  0.1600E+00  0.7000E+00  0.5728E-01 -0.2210E+00
  0.1600E+00  0.7200E+00  0.6138E-01 -0.2307E+00
  0.1600E+00  0.7400E+00  0.6603E-01 -0.2402E+00
  0.1600E+00  0.7600E+00  0.7111E-01 -0.2490E+00
  0.1600E+00  0.7800E+00  0.7635E-01 -0.2569E+00
  0.1600E+00  0.8000E+00  0.8114E-01 -0.2631E+00
  0.1600E+00  0.8200E+00  0.8439E-01 -0.2666E+00
  0.1600E+00  0.8400E+00  0.8412E-01 -0.2663E+00
  0.1600E+00  0.8600E+00  0.7697E-01 -0.2600E+00
  0.1600E+00  0.8800E+00  0.5744E-01 -0.2457E+00
  0.1600E+00  0.9000E+00  0.1693E-01 -0.2206E+00
  0.1600E+00  0.9200E+00 -0.5718E-01 -0.1827E+00
  0.1600E+00  0.9400E+00 -0.1815E+00 -0.1324E+00
  0.1600E+00  0.9600E+00 -0.3742E+00 -0.7498E-01
  0.1600E+00  0.9800E+00 -0.6481E+00 -0.2381E-01
  0.1600E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.1800E+00  0.2000E-01  0.0000E+00  0.0000E+00
  0.1800E+00  0.4000E-01  0.1911E-02 -0.3488E-03
  0.1800E+00  0.6000E-01  0.4192E-02 -0.1330E-02
  0.1800E+00  0.8000E-01  0.6702E-02 -0.2900E-02
  0.1800E+00  0.1000E+00  0.9331E-02 -0.5027E-02
  0.1800E+00  0.1200E+00  0.1200E-01 -0.7689E-02
  0.1800E+00  0.1400E+00  0.1465E-01 -0.1087E-01
  0.1800E+00  0.1600E+00  0.1724E-01 -0.1454E-01
  0.1800E+00  0.1800E+00  0.1976E-01 -0.1869E-01
  0.1800E+00  0.2000E+00  0.2217E-01 -0.2331E-01
  0.1800E+00  0.2200E+00  0.2448E-01 -0.2837E-01
  0.1800E+00  0.2400E+00  0.2668E-01 -0.3385E-01
