  0.4000E-01  0.1000E+00  0.9026E-04
  0.4000E-01  0.1200E+00  0.1664E-03
  0.4000E-01  0.1400E+00  0.2410E-03
  0.4000E-01  0.1600E+00  0.3118E-03
  0.4000E-01  0.1800E+00  0.3783E-03
  0.4000E-01  0.2000E+00  0.4402E-03
  0.4000E-01  0.2200E+00  0.4978E-03
  0.4000E-01  0.2400E+00  0.5514E-03
  0.4000E-01  0.2600E+00  0.6013E-03
  0.4000E-01  0.2800E+00  0.6479E-03
  0.4000E-01  0.3000E+00  0.6916E-03
  0.4000E-01  0.3200E+00  0.7326E-03
  0.4000E-01  0.3400E+00  0.7712E-03
  0.4000E-01  0.3600E+00  0.8078E-03
  0.4000E-01  0.3800E+00  0.8427E-03
  0.4000E-01  0.4000E+00  0.8763E-03
  0.4000E-01  0.4200E+00  0.9089E-03
  0.4000E-01  0.4400E+00  0.9411E-03
  0.4000E-01  0.4600E+00  0.9735E-03
  0.4000E-01  0.4800E+00  0.1007E-02
  0.4000E-01  0.5000E+00  0.1043E-02
  0.4000E-01  0.5200E+00  0.1082E-02
  0.4000E-01  0.5400E+00  0.1126E-02
  0.4000E-01  0.5600E+00  0.1177E-02
  0.4000E-01  0.5800E+00  0.1239E-02
  0.4000E-01  0.6000E+00  0.1315E-02
  0.4000E-01  0.6200E+00  0.1409E-02
  0.4000E-01  0.6400E+00  0.1528E-02
  0.4000E-01  0.6600E+00  0.1680E-02
  0.4000E-01  0.6800E+00  0.1876E-02
  0.4000E-01  0.7000E+00  0.2130E-02
  0.4000E-01  0.7200E+00  0.2462E-02
  0.4000E-01  0.7400E+00  0.2900E-02
  0.4000E-01  0.7600E+00  0.3482E-02
  0.4000E-01  0.7800E+00  0.4268E-02
  0.4000E-01  0.8000E+00  0.5342E-02
  0.4000E-01  0.8200E+00  0.6843E-02
  0.4000E-01  0.8400E+00  0.8993E-02
  0.4000E-01  0.8600E+00  0.1216E-01
  0.4000E-01  0.8800E+00  0.1697E-01
  0.4000E-01  0.9000E+00  0.2436E-01
  0.4000E-01  0.9200E+00  0.3525E-01
  0.4000E-01  0.9400E+00  0.4748E-01
  0.4000E-01  0.9600E+00  0.3916E-01
  0.4000E-01  0.9800E+00 -0.1126E+00
  0.4000E-01  0.1000E+01 -0.1000E+01
  0.6000E-01  0.2000E-01  0.0000E+00
  0.6000E-01  0.4000E-01 -0.1014E-03
  0.6000E-01  0.6000E-01 -0.6838E-05
  0.6000E-01  0.8000E-01  0.1911E-03
  0.6000E-01  0.1000E+00  0.4366E-03
  0.6000E-01  0.1200E+00  0.6985E-03
  0.6000E-01  0.1400E+00  0.9599E-03
  0.6000E-01  0.1600E+00  0.1213E-02
  0.6000E-01  0.1800E+00  0.1453E-02
  0.6000E-01  0.2000E+00  0.1679E-02
  0.6000E-01  0.2200E+00  0.1891E-02
  0.6000E-01  0.2400E+00  0.2089E-02
  0.6000E-01  0.2600E+00  0.2275E-02
  0.6000E-01  0.2800E+00  0.2450E-02
  0.6000E-01  0.3000E+00  0.2613E-02
  0.6000E-01  0.3200E+00  0.2767E-02
  0.6000E-01  0.3400E+00  0.2912E-02
  0.6000E-01  0.3600E+00  0.3050E-02
  0.6000E-01  0.3800E+00  0.3181E-02
  0.6000E-01  0.4000E+00  0.3307E-02
  0.6000E-01  0.4200E+00  0.3430E-02
  0.6000E-01  0.4400E+00  0.3551E-02
  0.6000E-01  0.4600E+00  0.3673E-02
  0.6000E-01  0.4800E+00  0.3798E-02
  0.6000E-01  0.5000E+00  0.3931E-02
  0.6000E-01  0.5200E+00  0.4076E-02
  0.6000E-01  0.5400E+00  0.4239E-02
  0.6000E-01  0.5600E+00  0.4427E-02
  0.6000E-01  0.5800E+00  0.4652E-02
  0.6000E-01  0.6000E+00  0.4924E-02
  0.6000E-01  0.6200E+00  0.5260E-02
  0.6000E-01  0.6400E+00  0.5680E-02
  0.6000E-01  0.6600E+00  0.6211E-02
  0.6000E-01  0.6800E+00  0.6886E-02
  0.6000E-01  0.7000E+00  0.7750E-02
  0.6000E-01  0.7200E+00  0.8863E-02
  0.6000E-01  0.7400E+00  0.1030E-01
  0.6000E-01  0.7600E+00  0.1217E-01
  0.6000E-01  0.7800E+00  0.1463E-01
  0.6000E-01  0.8000E+00  0.1786E-01
  0.6000E-01  0.8200E+00  0.2215E-01
  0.6000E-01  0.8400E+00  0.2787E-01
  0.6000E-01  0.8600E+00  0.3551E-01
  0.6000E-01  0.8800E+00  0.4549E-01
  0.6000E-01  0.9000E+00  0.5759E-01
  0.6000E-01  0.9200E+00  0.6865E-01
  0.6000E-01  0.9400E+00  0.6508E-01
  0.6000E-01  0.9600E+00  0.4003E-03
  0.6000E-01  0.9800E+00 -0.2600E+00
  0.6000E-01  0.1000E+01 -0.1000E+01
  0.8000E-01  0.2000E-01  0.0000E+00
  0.8000E-01  0.4000E-01 -0.6306E-04
  0.8000E-01  0.6000E-01  0.1805E-03
  0.8000E-01  0.8000E-01  0.5933E-03
  0.8000E-01  0.1000E+00  0.1090E-02
  0.8000E-01  0.1200E+00  0.1620E-02
  0.8000E-01  0.1400E+00  0.2154E-02
  0.8000E-01  0.1600E+00  0.2674E-02
  0.8000E-01  0.1800E+00  0.3172E-02
  0.8000E-01  0.2000E+00  0.3644E-02
  0.8000E-01  0.2200E+00  0.4090E-02
  0.8000E-01  0.2400E+00  0.4509E-02
  0.8000E-01  0.2600E+00  0.4903E-02
  0.8000E-01  0.2800E+00  0.5273E-02
  0.8000E-01  0.3000E+00  0.5621E-02
  0.8000E-01  0.3200E+00  0.5949E-02
  0.8000E-01  0.3400E+00  0.6259E-02
  0.8000E-01  0.3600E+00  0.6553E-02
  0.8000E-01  0.3800E+00  0.6833E-02
  0.8000E-01  0.4000E+00  0.7102E-02
  0.8000E-01  0.4200E+00  0.7363E-02
  0.8000E-01  0.4400E+00  0.7620E-02
  0.8000E-01  0.4600E+00  0.7878E-02
  0.8000E-01  0.4800E+00  0.8142E-02
  0.8000E-01  0.5000E+00  0.8420E-02
  0.8000E-01  0.5200E+00  0.8721E-02
  0.8000E-01  0.5400E+00  0.9058E-02
  0.8000E-01  0.5600E+00  0.9445E-02
  0.8000E-01  0.5800E+00  0.9900E-02
  0.8000E-01  0.6000E+00  0.1045E-01
  0.8000E-01  0.6200E+00  0.1112E-01
  0.8000E-01  0.6400E+00  0.1195E-01
  0.8000E-01  0.6600E+00  0.1299E-01
  0.8000E-01  0.6800E+00  0.1429E-01
  0.8000E-01  0.7000E+00  0.1594E-01
  0.8000E-01  0.7200E+00  0.1803E-01
  0.8000E-01  0.7400E+00  0.2068E-01
  0.8000E-01  0.7600E+00  0.2404E-01
  0.8000E-01  0.7800E+00  0.2831E-01
  0.8000E-01  0.8000E+00  0.3372E-01
  0.8000E-01  0.8200E+00  0.4052E-01
  0.8000E-01  0.8400E+00  0.4893E-01
  0.8000E-01  0.8600E+00  0.5894E-01
  0.8000E-01  0.8800E+00  0.6976E-01
  0.8000E-01  0.9000E+00  0.7847E-01
  0.8000E-01  0.9200E+00  0.7647E-01
  0.8000E-01  0.9400E+00  0.4141E-01
  0.8000E-01  0.9600E+00 -0.7881E-01
  0.8000E-01  0.9800E+00 -0.3852E+00
  0.8000E-01  0.1000E+01 -0.1000E+01
  0.1000E+00  0.2000E-01  0.0000E+00
  0.1000E+00  0.4000E-01  0.9044E-04
  0.1000E+00  0.6000E-01  0.5664E-03
  0.1000E+00  0.8000E-01  0.1265E-02
  0.1000E+00  0.1000E+00  0.2080E-02
  0.1000E+00  0.1200E+00  0.2943E-02
  0.1000E+00  0.1400E+00  0.3814E-02
  0.1000E+00  0.1600E+00  0.4667E-02
  0.1000E+00  0.1800E+00  0.5489E-02
  0.1000E+00  0.2000E+00  0.6272E-02
  0.1000E+00  0.2200E+00  0.7014E-02
  0.1000E+00  0.2400E+00  0.7715E-02
  0.1000E+00  0.2600E+00  0.8375E-02
  0.1000E+00  0.2800E+00  0.8997E-02
  0.1000E+00  0.3000E+00  0.9583E-02
  0.1000E+00  0.3200E+00  0.1014E-01
  0.1000E+00  0.3400E+00  0.1066E-01
  0.1000E+00  0.3600E+00  0.1115E-01
  0.1000E+00  0.3800E+00  0.1163E-01
  0.1000E+00  0.4000E+00  0.1208E-01
  0.1000E+00  0.4200E+00  0.1252E-01
  0.1000E+00  0.4400E+00  0.1295E-01
  0.1000E+00  0.4600E+00  0.1337E-01
  0.1000E+00  0.4800E+00  0.1381E-01
  0.1000E+00  0.5000E+00  0.1427E-01
  0.1000E+00  0.5200E+00  0.1476E-01
  0.1000E+00  0.5400E+00  0.1530E-01
  0.1000E+00  0.5600E+00  0.1592E-01
  0.1000E+00  0.5800E+00  0.1664E-01
  0.1000E+00  0.6000E+00  0.1750E-01
  0.1000E+00  0.6200E+00  0.1854E-01
  0.1000E+00  0.6400E+00  0.1981E-01
  0.1000E+00  0.6600E+00  0.2138E-01
  0.1000E+00  0.6800E+00  0.2333E-01
  0.1000E+00  0.7000E+00  0.2576E-01
  0.1000E+00  0.7200E+00  0.2879E-01
  0.1000E+00  0.7400E+00  0.3254E-01
  0.1000E+00  0.7600E+00  0.3718E-01
  0.1000E+00  0.7800E+00  0.4287E-01
  0.1000E+00  0.8000E+00  0.4974E-01
  0.1000E+00  0.8200E+00  0.5784E-01
  0.1000E+00  0.8400E+00  0.6691E-01
  0.1000E+00  0.8600E+00  0.7607E-01
  0.1000E+00  0.8800E+00  0.8290E-01
  0.1000E+00  0.9000E+00  0.8172E-01
  0.1000E+00  0.9200E+00  0.6011E-01
  0.1000E+00  0.9400E+00 -0.7168E-02
  0.1000E+00  0.9600E+00 -0.1657E+00
  0.1000E+00  0.9800E+00 -0.4808E+00
  0.1000E+00  0.1000E+01 -0.1000E+01
  0.1200E+00  0.2000E-01  0.0000E+00
  0.1200E+00  0.4000E-01  0.3696E-03
  0.1200E+00  0.6000E-01  0.1167E-02
  0.1200E+00  0.8000E-01  0.2221E-02
  0.1200E+00  0.1000E+00  0.3412E-02
  0.1200E+00  0.1200E+00  0.4663E-02
  0.1200E+00  0.1400E+00  0.5923E-02
  0.1200E+00  0.1600E+00  0.7160E-02
  0.1200E+00  0.1800E+00  0.8356E-02
  0.1200E+00  0.2000E+00  0.9500E-02
  0.1200E+00  0.2200E+00  0.1059E-01
  0.1200E+00  0.2400E+00  0.1162E-01
  0.1200E+00  0.2600E+00  0.1259E-01
  0.1200E+00  0.2800E+00  0.1351E-01
  0.1200E+00  0.3000E+00  0.1437E-01
  0.1200E+00  0.3200E+00  0.1519E-01
  0.1200E+00  0.3400E+00  0.1597E-01
  0.1200E+00  0.3600E+00  0.1670E-01
  0.1200E+00  0.3800E+00  0.1740E-01
  0.1200E+00  0.4000E+00  0.1806E-01
  0.1200E+00  0.4200E+00  0.1871E-01
  0.1200E+00  0.4400E+00  0.1933E-01
  0.1200E+00  0.4600E+00  0.1996E-01
  0.1200E+00  0.4800E+00  0.2059E-01
  0.1200E+00  0.5000E+00  0.2124E-01
  0.1200E+00  0.5200E+00  0.2194E-01
  0.1200E+00  0.5400E+00  0.2270E-01
  0.1200E+00  0.5600E+00  0.2355E-01
  0.1200E+00  0.5800E+00  0.2453E-01
  0.1200E+00  0.6000E+00  0.2569E-01
  0.1200E+00  0.6200E+00  0.2708E-01
  0.1200E+00  0.6400E+00  0.2876E-01
  0.1200E+00  0.6600E+00  0.3080E-01
  0.1200E+00  0.6800E+00  0.3331E-01
  0.1200E+00  0.7000E+00  0.3637E-01
  0.1200E+00  0.7200E+00  0.4011E-01
  0.1200E+00  0.7400E+00  0.4464E-01
  0.1200E+00  0.7600E+00  0.5006E-01
  0.1200E+00  0.7800E+00  0.5643E-01
  0.1200E+00  0.8000E+00  0.6370E-01
  0.1200E+00  0.8200E+00  0.7154E-01
  0.1200E+00  0.8400E+00  0.7911E-01
  0.1200E+00  0.8600E+00  0.8453E-01
  0.1200E+00  0.8800E+00  0.8390E-01
  0.1200E+00  0.9000E+00  0.6963E-01
  0.1200E+00  0.9200E+00  0.2772E-01
  0.1200E+00  0.9400E+00 -0.6567E-01
  0.1200E+00  0.9600E+00 -0.2459E+00
  0.1200E+00  0.9800E+00 -0.5523E+00
  0.1200E+00  0.1000E+01 -0.1000E+01
  0.1400E+00  0.2000E-01  0.0000E+00
  0.1400E+00  0.4000E-01  0.7725E-03
  0.1400E+00  0.6000E-01  0.1981E-02
  0.1400E+00  0.8000E-01  0.3457E-02
  0.1400E+00  0.1000E+00  0.5080E-02
  0.1400E+00  0.1200E+00  0.6764E-02
  0.1400E+00  0.1400E+00  0.8455E-02
  0.1400E+00  0.1600E+00  0.1012E-01
  0.1400E+00  0.1800E+00  0.1172E-01
  0.1400E+00  0.2000E+00  0.1327E-01
  0.1400E+00  0.2200E+00  0.1474E-01
  0.1400E+00  0.2400E+00  0.1613E-01
  0.1400E+00  0.2600E+00  0.1745E-01
  0.1400E+00  0.2800E+00  0.1870E-01
  0.1400E+00  0.3000E+00  0.1988E-01
  0.1400E+00  0.3200E+00  0.2099E-01
  0.1400E+00  0.3400E+00  0.2205E-01
  0.1400E+00  0.3600E+00  0.2304E-01
  0.1400E+00  0.3800E+00  0.2399E-01
  0.1400E+00  0.4000E+00  0.2490E-01
  0.1400E+00  0.4200E+00  0.2576E-01
  0.1400E+00  0.4400E+00  0.2661E-01
  0.1400E+00  0.4600E+00  0.2744E-01
  0.1400E+00  0.4800E+00  0.2827E-01
  0.1400E+00  0.5000E+00  0.2912E-01
  0.1400E+00  0.5200E+00  0.3002E-01
  0.1400E+00  0.5400E+00  0.3098E-01
  0.1400E+00  0.5600E+00  0.3205E-01
  0.1400E+00  0.5800E+00  0.3327E-01
  0.1400E+00  0.6000E+00  0.3468E-01
  0.1400E+00  0.6200E+00  0.3635E-01
  0.1400E+00  0.6400E+00  0.3834E-01
  0.1400E+00  0.6600E+00  0.4073E-01
  0.1400E+00  0.6800E+00  0.4360E-01
  0.1400E+00  0.7000E+00  0.4706E-01
  0.1400E+00  0.7200E+00  0.5117E-01
  0.1400E+00  0.7400E+00  0.5601E-01
  0.1400E+00  0.7600E+00  0.6159E-01
  0.1400E+00  0.7800E+00  0.6781E-01
  0.1400E+00  0.8000E+00  0.7434E-01
  0.1400E+00  0.8200E+00  0.8047E-01
  0.1400E+00  0.8400E+00  0.8474E-01
  0.1400E+00  0.8600E+00  0.8441E-01
  0.1400E+00  0.8800E+00  0.7454E-01
  0.1400E+00  0.9000E+00  0.4664E-01
  0.1400E+00  0.9200E+00 -0.1313E-01
  0.1400E+00  0.9400E+00 -0.1252E+00
  0.1400E+00  0.9600E+00 -0.3153E+00
  0.1400E+00  0.9800E+00 -0.6063E+00
  0.1400E+00  0.1000E+01 -0.1000E+01
  0.1600E+00  0.2000E-01  0.0000E+00
  0.1600E+00  0.4000E-01  0.1290E-02
  0.1600E+00  0.6000E-01  0.2996E-02
  0.1600E+00  0.8000E-01  0.4959E-02
  0.1600E+00  0.1000E+00  0.7062E-02
  0.1600E+00  0.1200E+00  0.9221E-02
  0.1600E+00  0.1400E+00  0.1138E-01
  0.1600E+00  0.1600E+00  0.1349E-01
  0.1600E+00  0.1800E+00  0.1554E-01
  0.1600E+00  0.2000E+00  0.1751E-01
  0.1600E+00  0.2200E+00  0.1939E-01
  0.1600E+00  0.2400E+00  0.2118E-01
  0.1600E+00  0.2600E+00  0.2287E-01
  0.1600E+00  0.2800E+00  0.2447E-01
  0.1600E+00  0.3000E+00  0.2599E-01
  0.1600E+00  0.3200E+00  0.2742E-01
  0.1600E+00  0.3400E+00  0.2878E-01
  0.1600E+00  0.3600E+00  0.3006E-01
  0.1600E+00  0.3800E+00  0.3127E-01
  0.1600E+00  0.4000E+00  0.3243E-01
  0.1600E+00  0.4200E+00  0.3354E-01
  0.1600E+00  0.4400E+00  0.3460E-01
  0.1600E+00  0.4600E+00  0.3564E-01
  0.1600E+00  0.4800E+00  0.3667E-01
  0.1600E+00  0.5000E+00  0.3771E-01
  0.1600E+00  0.5200E+00  0.3879E-01
  0.1600E+00  0.5400E+00  0.3994E-01
  0.1600E+00  0.5600E+00  0.4118E-01
  0.1600E+00  0.5800E+00  0.4257E-01
  0.1600E+00  0.6000E+00  0.4416E-01
  0.1600E+00  0.6200E+00  0.4601E-01
  0.1600E+00  0.6400E+00  0.4817E-01
  0.1600E+00  0.6600E+00  0.5072E-01
  0.1600E+00  0.6800E+00  0.5374E-01
  0.1600E+00  0.7000E+00  0.5728E-01
  0.1600E+00  0.7200E+00  0.6138E-01
  0.1600E+00  0.7400E+00  0.6603E-01
  0.1600E+00  0.7600E+00  0.7111E-01
  0.1600E+00  0.7800E+00  0.7635E-01
  0.1600E+00  0.8000E+00  0.8114E-01
  0.1600E+00  0.8200E+00  0.8439E-01
  0.1600E+00  0.8400E+00  0.8412E-01
  0.1600E+00  0.8600E+00  0.7697E-01
  0.1600E+00  0.8800E+00  0.5744E-01
  0.1600E+00  0.9000E+00  0.1693E-01
  0.1600E+00  0.9200E+00 -0.5718E-01
  0.1600E+00  0.9400E+00 -0.1815E+00
  0.1600E+00  0.9600E+00 -0.3742E+00
  0.1600E+00  0.9800E+00 -0.6481E+00
  0.1600E+00  0.1000E+01 -0.1000E+01
  0.1800E+00  0.2000E-01  0.0000E+00
  0.1800E+00  0.4000E-01  0.1911E-02
  0.1800E+00  0.6000E-01  0.4192E-02
  0.1800E+00  0.8000E-01  0.6702E-02
  0.1800E+00  0.1000E+00  0.9331E-02
  0.1800E+00  0.1200E+00  0.1200E-01
  0.1800E+00  0.1400E+00  0.1465E-01
  0.1800E+00  0.1600E+00  0.1724E-01
  0.1800E+00  0.1800E+00  0.1976E-01
  0.1800E+00  0.2000E+00  0.2217E-01
  0.1800E+00  0.2200E+00  0.2448E-01
  0.1800E+00  0.2400E+00  0.2668E-01
  0.1800E+00  0.2600E+00  0.2876E-01
  0.1800E+00  0.2800E+00  0.3074E-01
  0.1800E+00  0.3000E+00  0.3261E-01
  0.1800E+00  0.3200E+00  0.3438E-01
  0.1800E+00  0.3400E+00  0.3605E-01
  0.1800E+00  0.3600E+00  0.3762E-01
  0.1800E+00  0.3800E+00  0.3912E-01
  0.1800E+00  0.4000E+00  0.4053E-01
  0.1800E+00  0.4200E+00  0.4188E-01
  0.1800E+00  0.4400E+00  0.4316E-01
  0.1800E+00  0.4600E+00  0.4441E-01
  0.1800E+00  0.4800E+00  0.4562E-01
  0.1800E+00  0.5000E+00  0.4684E-01
  0.1800E+00  0.5200E+00  0.4806E-01
  0.1800E+00  0.5400E+00  0.4934E-01
  0.1800E+00  0.5600E+00  0.5071E-01
  0.1800E+00  0.5800E+00  0.5220E-01
  0.1800E+00  0.6000E+00  0.5387E-01
  0.1800E+00  0.6200E+00  0.5576E-01
  0.1800E+00  0.6400E+00  0.5794E-01
  0.1800E+00  0.6600E+00  0.6046E-01
  0.1800E+00  0.6800E+00  0.6336E-01
  0.1800E+00  0.7000E+00  0.6666E-01
  0.1800E+00  0.7200E+00  0.7034E-01
  0.1800E+00  0.7400E+00  0.7430E-01
  0.1800E+00  0.7600E+00  0.7829E-01
  0.1800E+00  0.7800E+00  0.8185E-01
  0.1800E+00  0.8000E+00  0.8412E-01
  0.1800E+00  0.8200E+00  0.8366E-01
  0.1800E+00  0.8400E+00  0.7814E-01
  0.1800E+00  0.8600E+00  0.6383E-01
  0.1800E+00  0.8800E+00  0.3507E-01
  0.1800E+00  0.9000E+00 -0.1631E-01
  0.1800E+00  0.9200E+00 -0.1013E+00
  0.1800E+00  0.9400E+00 -0.2329E+00
  0.1800E+00  0.9600E+00 -0.4239E+00
  0.1800E+00  0.9800E+00 -0.6813E+00
  0.1800E+00  0.1000E+01 -0.1000E+01
  0.2000E+00  0.2000E-01  0.0000E+00
  0.2000E+00  0.4000E-01  0.2620E-02
  0.2000E+00  0.6000E-01  0.5547E-02
  0.2000E+00  0.8000E-01  0.8656E-02
  0.2000E+00  0.1000E+00  0.1185E-01
  0.2000E+00  0.1200E+00  0.1506E-01
  0.2000E+00  0.1400E+00  0.1823E-01
  0.2000E+00  0.1600E+00  0.2132E-01
  0.2000E+00  0.1800E+00  0.2431E-01
  0.2000E+00  0.2000E+00  0.2719E-01
  0.2000E+00  0.2200E+00  0.2994E-01
  0.2000E+00  0.2400E+00  0.3255E-01
  0.2000E+00  0.2600E+00  0.3504E-01
  0.2000E+00  0.2800E+00  0.3740E-01
  0.2000E+00  0.3000E+00  0.3964E-01
  0.2000E+00  0.3200E+00  0.4175E-01
  0.2000E+00  0.3400E+00  0.4374E-01
  0.2000E+00  0.3600E+00  0.4562E-01
  0.2000E+00  0.3800E+00  0.4740E-01
  0.2000E+00  0.4000E+00  0.4907E-01
  0.2000E+00  0.4200E+00  0.5066E-01
  0.2000E+00  0.4400E+00  0.5216E-01
  0.2000E+00  0.4600E+00  0.5359E-01
  0.2000E+00  0.4800E+00  0.5498E-01
  0.2000E+00  0.5000E+00  0.5633E-01
  0.2000E+00  0.5200E+00  0.5767E-01
  0.2000E+00  0.5400E+00  0.5904E-01
  0.2000E+00  0.5600E+00  0.6045E-01
  0.2000E+00  0.5800E+00  0.6196E-01
  0.2000E+00  0.6000E+00  0.6359E-01
  0.2000E+00  0.6200E+00  0.6540E-01
  0.2000E+00  0.6400E+00  0.6743E-01
  0.2000E+00  0.6600E+00  0.6969E-01
  0.2000E+00  0.6800E+00  0.7222E-01
  0.2000E+00  0.7000E+00  0.7497E-01
  0.2000E+00  0.7200E+00  0.7785E-01
  0.2000E+00  0.7400E+00  0.8068E-01
  0.2000E+00  0.7600E+00  0.8307E-01
  0.2000E+00  0.7800E+00  0.8438E-01
  0.2000E+00  0.8000E+00  0.8356E-01
  0.2000E+00  0.8200E+00  0.7892E-01
  0.2000E+00  0.8400E+00  0.6786E-01
  0.2000E+00  0.8600E+00  0.4654E-01
  0.2000E+00  0.8800E+00  0.9443E-02
  0.2000E+00  0.9000E+00 -0.5090E-01
  0.2000E+00  0.9200E+00 -0.1438E+00
  0.2000E+00  0.9400E+00 -0.2793E+00
  0.2000E+00  0.9600E+00 -0.4662E+00
  0.2000E+00  0.9800E+00 -0.7083E+00
  0.2000E+00  0.1000E+01 -0.1000E+01
  0.2200E+00  0.2000E-01  0.0000E+00
  0.2200E+00  0.4000E-01  0.3404E-02
  0.2200E+00  0.6000E-01  0.7035E-02
  0.2200E+00  0.8000E-01  0.1079E-01
  0.2200E+00  0.1000E+00  0.1458E-01
  0.2200E+00  0.1200E+00  0.1836E-01
  0.2200E+00  0.1400E+00  0.2206E-01
  0.2200E+00  0.1600E+00  0.2567E-01
  0.2200E+00  0.1800E+00  0.2915E-01
  0.2200E+00  0.2000E+00  0.3249E-01
  0.2200E+00  0.2200E+00  0.3569E-01
  0.2200E+00  0.2400E+00  0.3874E-01
  0.2200E+00  0.2600E+00  0.4164E-01
  0.2200E+00  0.2800E+00  0.4439E-01
  0.2200E+00  0.3000E+00  0.4699E-01
  0.2200E+00  0.3200E+00  0.4945E-01
  0.2200E+00  0.3400E+00  0.5177E-01
  0.2200E+00  0.3600E+00  0.5396E-01
  0.2200E+00  0.3800E+00  0.5602E-01
  0.2200E+00  0.4000E+00  0.5795E-01
  0.2200E+00  0.4200E+00  0.5976E-01
  0.2200E+00  0.4400E+00  0.6147E-01
  0.2200E+00  0.4600E+00  0.6308E-01
  0.2200E+00  0.4800E+00  0.6460E-01
  0.2200E+00  0.5000E+00  0.6606E-01
  0.2200E+00  0.5200E+00  0.6747E-01
  0.2200E+00  0.5400E+00  0.6886E-01
  0.2200E+00  0.5600E+00  0.7026E-01
  0.2200E+00  0.5800E+00  0.7169E-01
  0.2200E+00  0.6000E+00  0.7318E-01
  0.2200E+00  0.6200E+00  0.7476E-01
  0.2200E+00  0.6400E+00  0.7646E-01
  0.2200E+00  0.6600E+00  0.7827E-01
  0.2200E+00  0.6800E+00  0.8016E-01
  0.2200E+00  0.7000E+00  0.8207E-01
  0.2200E+00  0.7200E+00  0.8383E-01
  0.2200E+00  0.7400E+00  0.8514E-01
  0.2200E+00  0.7600E+00  0.8553E-01
  0.2200E+00  0.7800E+00  0.8420E-01
  0.2200E+00  0.8000E+00  0.7993E-01
  0.2200E+00  0.8200E+00  0.7087E-01
  0.2200E+00  0.8400E+00  0.5432E-01
  0.2200E+00  0.8600E+00  0.2645E-01
  0.2200E+00  0.8800E+00 -0.1793E-01
  0.2200E+00  0.9000E+00 -0.8544E-01
  0.2200E+00  0.9200E+00 -0.1838E+00
  0.2200E+00  0.9400E+00 -0.3208E+00
  0.2200E+00  0.9600E+00 -0.5026E+00
  0.2200E+00  0.9800E+00 -0.7307E+00
  0.2200E+00  0.1000E+01 -0.1000E+01
  0.2400E+00  0.2000E-01  0.0000E+00
  0.2400E+00  0.4000E-01  0.4248E-02
  0.2400E+00  0.6000E-01  0.8631E-02
  0.2400E+00  0.8000E-01  0.1307E-01
  0.2400E+00  0.1000E+00  0.1749E-01
  0.2400E+00  0.1200E+00  0.2185E-01
  0.2400E+00  0.1400E+00  0.2610E-01
  0.2400E+00  0.1600E+00  0.3023E-01
