  0.4000E-01  0.1000E+00 -0.8963E-04
  0.4000E-01  0.1200E+00 -0.3727E-03
  0.4000E-01  0.1400E+00 -0.7881E-03
  0.4000E-01  0.1600E+00 -0.1333E-02
  0.4000E-01  0.1800E+00 -0.2001E-02
  0.4000E-01  0.2000E+00 -0.2785E-02
  0.4000E-01  0.2200E+00 -0.3680E-02
  0.4000E-01  0.2400E+00 -0.4676E-02
  0.4000E-01  0.2600E+00 -0.5769E-02
  0.4000E-01  0.2800E+00 -0.6952E-02
  0.4000E-01  0.3000E+00 -0.8219E-02
  0.4000E-01  0.3200E+00 -0.9565E-02
  0.4000E-01  0.3400E+00 -0.1099E-01
  0.4000E-01  0.3600E+00 -0.1248E-01
  0.4000E-01  0.3800E+00 -0.1404E-01
  0.4000E-01  0.4000E+00 -0.1566E-01
  0.4000E-01  0.4200E+00 -0.1734E-01
  0.4000E-01  0.4400E+00 -0.1909E-01
  0.4000E-01  0.4600E+00 -0.2089E-01
  0.4000E-01  0.4800E+00 -0.2276E-01
  0.4000E-01  0.5000E+00 -0.2469E-01
  0.4000E-01  0.5200E+00 -0.2669E-01
  0.4000E-01  0.5400E+00 -0.2877E-01
  0.4000E-01  0.5600E+00 -0.3093E-01
  0.4000E-01  0.5800E+00 -0.3320E-01
  0.4000E-01  0.6000E+00 -0.3558E-01
  0.4000E-01  0.6200E+00 -0.3812E-01
  0.4000E-01  0.6400E+00 -0.4084E-01
  0.4000E-01  0.6600E+00 -0.4380E-01
  0.4000E-01  0.6800E+00 -0.4705E-01
  0.4000E-01  0.7000E+00 -0.5068E-01
  0.4000E-01  0.7200E+00 -0.5480E-01
  0.4000E-01  0.7400E+00 -0.5955E-01
  0.4000E-01  0.7600E+00 -0.6510E-01
  0.4000E-01  0.7800E+00 -0.7172E-01
  0.4000E-01  0.8000E+00 -0.7973E-01
  0.4000E-01  0.8200E+00 -0.8958E-01
  0.4000E-01  0.8400E+00 -0.1019E+00
  0.4000E-01  0.8600E+00 -0.1174E+00
  0.4000E-01  0.8800E+00 -0.1374E+00
  0.4000E-01  0.9000E+00 -0.1629E+00
  0.4000E-01  0.9200E+00 -0.1950E+00
  0.4000E-01  0.9400E+00 -0.2316E+00
  0.4000E-01  0.9600E+00 -0.2600E+00
  0.4000E-01  0.9800E+00 -0.2320E+00
  0.4000E-01  0.1000E+01  0.0000E+00
  0.6000E-01  0.2000E-01  0.0000E+00
  0.6000E-01  0.4000E-01  0.3822E-04
  0.6000E-01  0.6000E-01  0.5797E-05
  0.6000E-01  0.8000E-01 -0.1813E-03
  0.6000E-01  0.1000E+00 -0.5696E-03
  0.6000E-01  0.1200E+00 -0.1181E-02
  0.6000E-01  0.1400E+00 -0.2024E-02
  0.6000E-01  0.1600E+00 -0.3094E-02
  0.6000E-01  0.1800E+00 -0.4386E-02
  0.6000E-01  0.2000E+00 -0.5888E-02
  0.6000E-01  0.2200E+00 -0.7590E-02
  0.6000E-01  0.2400E+00 -0.9480E-02
  0.6000E-01  0.2600E+00 -0.1155E-01
  0.6000E-01  0.2800E+00 -0.1378E-01
  0.6000E-01  0.3000E+00 -0.1617E-01
  0.6000E-01  0.3200E+00 -0.1871E-01
  0.6000E-01  0.3400E+00 -0.2139E-01
  0.6000E-01  0.3600E+00 -0.2420E-01
  0.6000E-01  0.3800E+00 -0.2714E-01
  0.6000E-01  0.4000E+00 -0.3019E-01
  0.6000E-01  0.4200E+00 -0.3336E-01
  0.6000E-01  0.4400E+00 -0.3665E-01
  0.6000E-01  0.4600E+00 -0.4004E-01
  0.6000E-01  0.4800E+00 -0.4355E-01
  0.6000E-01  0.5000E+00 -0.4718E-01
  0.6000E-01  0.5200E+00 -0.5093E-01
  0.6000E-01  0.5400E+00 -0.5482E-01
  0.6000E-01  0.5600E+00 -0.5886E-01
  0.6000E-01  0.5800E+00 -0.6308E-01
  0.6000E-01  0.6000E+00 -0.6752E-01
  0.6000E-01  0.6200E+00 -0.7222E-01
  0.6000E-01  0.6400E+00 -0.7723E-01
  0.6000E-01  0.6600E+00 -0.8264E-01
  0.6000E-01  0.6800E+00 -0.8854E-01
  0.6000E-01  0.7000E+00 -0.9505E-01
  0.6000E-01  0.7200E+00 -0.1023E+00
  0.6000E-01  0.7400E+00 -0.1106E+00
  0.6000E-01  0.7600E+00 -0.1201E+00
  0.6000E-01  0.7800E+00 -0.1312E+00
  0.6000E-01  0.8000E+00 -0.1442E+00
  0.6000E-01  0.8200E+00 -0.1596E+00
  0.6000E-01  0.8400E+00 -0.1778E+00
  0.6000E-01  0.8600E+00 -0.1995E+00
  0.6000E-01  0.8800E+00 -0.2246E+00
  0.6000E-01  0.9000E+00 -0.2523E+00
  0.6000E-01  0.9200E+00 -0.2787E+00
  0.6000E-01  0.9400E+00 -0.2935E+00
  0.6000E-01  0.9600E+00 -0.2727E+00
  0.6000E-01  0.9800E+00 -0.1756E+00
  0.6000E-01  0.1000E+01  0.0000E+00
  0.8000E-01  0.2000E-01  0.0000E+00
  0.8000E-01  0.4000E-01 -0.1916E-04
  0.8000E-01  0.6000E-01 -0.1919E-03
  0.8000E-01  0.8000E-01 -0.5924E-03
  0.8000E-01  0.1000E+00 -0.1266E-02
  0.8000E-01  0.1200E+00 -0.2235E-02
  0.8000E-01  0.1400E+00 -0.3510E-02
  0.8000E-01  0.1600E+00 -0.5089E-02
  0.8000E-01  0.1800E+00 -0.6965E-02
  0.8000E-01  0.2000E+00 -0.9125E-02
  0.8000E-01  0.2200E+00 -0.1156E-01
  0.8000E-01  0.2400E+00 -0.1425E-01
  0.8000E-01  0.2600E+00 -0.1718E-01
  0.8000E-01  0.2800E+00 -0.2035E-01
  0.8000E-01  0.3000E+00 -0.2373E-01
  0.8000E-01  0.3200E+00 -0.2732E-01
  0.8000E-01  0.3400E+00 -0.3110E-01
  0.8000E-01  0.3600E+00 -0.3506E-01
  0.8000E-01  0.3800E+00 -0.3920E-01
  0.8000E-01  0.4000E+00 -0.4351E-01
  0.8000E-01  0.4200E+00 -0.4797E-01
  0.8000E-01  0.4400E+00 -0.5259E-01
  0.8000E-01  0.4600E+00 -0.5737E-01
  0.8000E-01  0.4800E+00 -0.6230E-01
  0.8000E-01  0.5000E+00 -0.6738E-01
  0.8000E-01  0.5200E+00 -0.7263E-01
  0.8000E-01  0.5400E+00 -0.7806E-01
  0.8000E-01  0.5600E+00 -0.8370E-01
  0.8000E-01  0.5800E+00 -0.8956E-01
  0.8000E-01  0.6000E+00 -0.9568E-01
  0.8000E-01  0.6200E+00 -0.1021E+00
  0.8000E-01  0.6400E+00 -0.1090E+00
  0.8000E-01  0.6600E+00 -0.1163E+00
  0.8000E-01  0.6800E+00 -0.1241E+00
  0.8000E-01  0.7000E+00 -0.1327E+00
  0.8000E-01  0.7200E+00 -0.1421E+00
  0.8000E-01  0.7400E+00 -0.1526E+00
  0.8000E-01  0.7600E+00 -0.1644E+00
  0.8000E-01  0.7800E+00 -0.1776E+00
  0.8000E-01  0.8000E+00 -0.1926E+00
  0.8000E-01  0.8200E+00 -0.2095E+00
  0.8000E-01  0.8400E+00 -0.2283E+00
  0.8000E-01  0.8600E+00 -0.2486E+00
  0.8000E-01  0.8800E+00 -0.2689E+00
  0.8000E-01  0.9000E+00 -0.2860E+00
  0.8000E-01  0.9200E+00 -0.2930E+00
  0.8000E-01  0.9400E+00 -0.2774E+00
  0.8000E-01  0.9600E+00 -0.2208E+00
  0.8000E-01  0.9800E+00 -0.1113E+00
  0.8000E-01  0.1000E+01  0.0000E+00
  0.1000E+00  0.2000E-01  0.0000E+00
  0.1000E+00  0.4000E-01 -0.9081E-04
  0.1000E+00  0.6000E-01 -0.4327E-03
  0.1000E+00  0.8000E-01 -0.1078E-02
  0.1000E+00  0.1000E+00 -0.2060E-02
  0.1000E+00  0.1200E+00 -0.3399E-02
  0.1000E+00  0.1400E+00 -0.5102E-02
  0.1000E+00  0.1600E+00 -0.7168E-02
  0.1000E+00  0.1800E+00 -0.9589E-02
  0.1000E+00  0.2000E+00 -0.1235E-01
  0.1000E+00  0.2200E+00 -0.1544E-01
  0.1000E+00  0.2400E+00 -0.1885E-01
  0.1000E+00  0.2600E+00 -0.2255E-01
  0.1000E+00  0.2800E+00 -0.2654E-01
  0.1000E+00  0.3000E+00 -0.3079E-01
  0.1000E+00  0.3200E+00 -0.3529E-01
  0.1000E+00  0.3400E+00 -0.4003E-01
  0.1000E+00  0.3600E+00 -0.4499E-01
  0.1000E+00  0.3800E+00 -0.5017E-01
  0.1000E+00  0.4000E+00 -0.5556E-01
  0.1000E+00  0.4200E+00 -0.6113E-01
  0.1000E+00  0.4400E+00 -0.6690E-01
  0.1000E+00  0.4600E+00 -0.7285E-01
  0.1000E+00  0.4800E+00 -0.7898E-01
  0.1000E+00  0.5000E+00 -0.8529E-01
  0.1000E+00  0.5200E+00 -0.9180E-01
  0.1000E+00  0.5400E+00 -0.9851E-01
  0.1000E+00  0.5600E+00 -0.1054E+00
  0.1000E+00  0.5800E+00 -0.1126E+00
  0.1000E+00  0.6000E+00 -0.1201E+00
  0.1000E+00  0.6200E+00 -0.1279E+00
  0.1000E+00  0.6400E+00 -0.1360E+00
  0.1000E+00  0.6600E+00 -0.1447E+00
  0.1000E+00  0.6800E+00 -0.1538E+00
  0.1000E+00  0.7000E+00 -0.1637E+00
  0.1000E+00  0.7200E+00 -0.1743E+00
  0.1000E+00  0.7400E+00 -0.1858E+00
  0.1000E+00  0.7600E+00 -0.1982E+00
  0.1000E+00  0.7800E+00 -0.2118E+00
  0.1000E+00  0.8000E+00 -0.2264E+00
  0.1000E+00  0.8200E+00 -0.2418E+00
  0.1000E+00  0.8400E+00 -0.2574E+00
  0.1000E+00  0.8600E+00 -0.2719E+00
  0.1000E+00  0.8800E+00 -0.2830E+00
  0.1000E+00  0.9000E+00 -0.2861E+00
  0.1000E+00  0.9200E+00 -0.2741E+00
  0.1000E+00  0.9400E+00 -0.2373E+00
  0.1000E+00  0.9600E+00 -0.1670E+00
  0.1000E+00  0.9800E+00 -0.7024E-01
  0.1000E+00  0.1000E+01  0.0000E+00
  0.1200E+00  0.2000E-01  0.0000E+00
  0.1200E+00  0.4000E-01 -0.1642E-03
  0.1200E+00  0.6000E-01 -0.6820E-03
  0.1200E+00  0.8000E-01 -0.1579E-02
  0.1200E+00  0.1000E+00 -0.2875E-02
  0.1200E+00  0.1200E+00 -0.4579E-02
  0.1200E+00  0.1400E+00 -0.6696E-02
  0.1200E+00  0.1600E+00 -0.9221E-02
  0.1200E+00  0.1800E+00 -0.1214E-01
  0.1200E+00  0.2000E+00 -0.1546E-01
  0.1200E+00  0.2200E+00 -0.1914E-01
  0.1200E+00  0.2400E+00 -0.2318E-01
  0.1200E+00  0.2600E+00 -0.2755E-01
  0.1200E+00  0.2800E+00 -0.3225E-01
  0.1200E+00  0.3000E+00 -0.3726E-01
  0.1200E+00  0.3200E+00 -0.4255E-01
  0.1200E+00  0.3400E+00 -0.4811E-01
  0.1200E+00  0.3600E+00 -0.5394E-01
  0.1200E+00  0.3800E+00 -0.6000E-01
  0.1200E+00  0.4000E+00 -0.6630E-01
  0.1200E+00  0.4200E+00 -0.7282E-01
  0.1200E+00  0.4400E+00 -0.7955E-01
  0.1200E+00  0.4600E+00 -0.8649E-01
  0.1200E+00  0.4800E+00 -0.9362E-01
  0.1200E+00  0.5000E+00 -0.1009E+00
  0.1200E+00  0.5200E+00 -0.1085E+00
  0.1200E+00  0.5400E+00 -0.1162E+00
  0.1200E+00  0.5600E+00 -0.1242E+00
  0.1200E+00  0.5800E+00 -0.1323E+00
  0.1200E+00  0.6000E+00 -0.1408E+00
  0.1200E+00  0.6200E+00 -0.1495E+00
  0.1200E+00  0.6400E+00 -0.1586E+00
  0.1200E+00  0.6600E+00 -0.1681E+00
  0.1200E+00  0.6800E+00 -0.1779E+00
  0.1200E+00  0.7000E+00 -0.1883E+00
  0.1200E+00  0.7200E+00 -0.1992E+00
  0.1200E+00  0.7400E+00 -0.2107E+00
  0.1200E+00  0.7600E+00 -0.2227E+00
  0.1200E+00  0.7800E+00 -0.2351E+00
  0.1200E+00  0.8000E+00 -0.2477E+00
  0.1200E+00  0.8200E+00 -0.2597E+00
  0.1200E+00  0.8400E+00 -0.2703E+00
  0.1200E+00  0.8600E+00 -0.2775E+00
  0.1200E+00  0.8800E+00 -0.2786E+00
  0.1200E+00  0.9000E+00 -0.2692E+00
  0.1200E+00  0.9200E+00 -0.2435E+00
  0.1200E+00  0.9400E+00 -0.1960E+00
  0.1200E+00  0.9600E+00 -0.1255E+00
  0.1200E+00  0.9800E+00 -0.4632E-01
  0.1200E+00  0.1000E+01  0.0000E+00
  0.1400E+00  0.2000E-01  0.0000E+00
  0.1400E+00  0.4000E-01 -0.2332E-03
  0.1400E+00  0.6000E-01 -0.9207E-03
  0.1400E+00  0.8000E-01 -0.2062E-02
  0.1400E+00  0.1000E+00 -0.3659E-02
  0.1400E+00  0.1200E+00 -0.5712E-02
  0.1400E+00  0.1400E+00 -0.8217E-02
  0.1400E+00  0.1600E+00 -0.1117E-01
  0.1400E+00  0.1800E+00 -0.1455E-01
  0.1400E+00  0.2000E+00 -0.1835E-01
  0.1400E+00  0.2200E+00 -0.2256E-01
  0.1400E+00  0.2400E+00 -0.2716E-01
  0.1400E+00  0.2600E+00 -0.3212E-01
  0.1400E+00  0.2800E+00 -0.3744E-01
  0.1400E+00  0.3000E+00 -0.4309E-01
  0.1400E+00  0.3200E+00 -0.4905E-01
  0.1400E+00  0.3400E+00 -0.5532E-01
  0.1400E+00  0.3600E+00 -0.6187E-01
  0.1400E+00  0.3800E+00 -0.6868E-01
  0.1400E+00  0.4000E+00 -0.7575E-01
  0.1400E+00  0.4200E+00 -0.8305E-01
  0.1400E+00  0.4400E+00 -0.9058E-01
  0.1400E+00  0.4600E+00 -0.9832E-01
  0.1400E+00  0.4800E+00 -0.1063E+00
  0.1400E+00  0.5000E+00 -0.1144E+00
  0.1400E+00  0.5200E+00 -0.1227E+00
  0.1400E+00  0.5400E+00 -0.1313E+00
  0.1400E+00  0.5600E+00 -0.1400E+00
  0.1400E+00  0.5800E+00 -0.1489E+00
  0.1400E+00  0.6000E+00 -0.1580E+00
  0.1400E+00  0.6200E+00 -0.1674E+00
  0.1400E+00  0.6400E+00 -0.1769E+00
  0.1400E+00  0.6600E+00 -0.1868E+00
  0.1400E+00  0.6800E+00 -0.1969E+00
  0.1400E+00  0.7000E+00 -0.2072E+00
  0.1400E+00  0.7200E+00 -0.2178E+00
  0.1400E+00  0.7400E+00 -0.2285E+00
  0.1400E+00  0.7600E+00 -0.2392E+00
  0.1400E+00  0.7800E+00 -0.2495E+00
  0.1400E+00  0.8000E+00 -0.2591E+00
  0.1400E+00  0.8200E+00 -0.2670E+00
  0.1400E+00  0.8400E+00 -0.2719E+00
  0.1400E+00  0.8600E+00 -0.2720E+00
  0.1400E+00  0.8800E+00 -0.2644E+00
  0.1400E+00  0.9000E+00 -0.2455E+00
  0.1400E+00  0.9200E+00 -0.2117E+00
  0.1400E+00  0.9400E+00 -0.1606E+00
  0.1400E+00  0.9600E+00 -0.9584E-01
  0.1400E+00  0.9800E+00 -0.3233E-01
  0.1400E+00  0.1000E+01  0.0000E+00
  0.1600E+00  0.2000E-01  0.0000E+00
  0.1600E+00  0.4000E-01 -0.2951E-03
  0.1600E+00  0.6000E-01 -0.1138E-02
  0.1600E+00  0.8000E-01 -0.2506E-02
  0.1600E+00  0.1000E+00 -0.4383E-02
  0.1600E+00  0.1200E+00 -0.6757E-02
  0.1600E+00  0.1400E+00 -0.9618E-02
  0.1600E+00  0.1600E+00 -0.1295E-01
  0.1600E+00  0.1800E+00 -0.1675E-01
  0.1600E+00  0.2000E+00 -0.2099E-01
  0.1600E+00  0.2200E+00 -0.2565E-01
  0.1600E+00  0.2400E+00 -0.3073E-01
  0.1600E+00  0.2600E+00 -0.3620E-01
  0.1600E+00  0.2800E+00 -0.4204E-01
  0.1600E+00  0.3000E+00 -0.4824E-01
  0.1600E+00  0.3200E+00 -0.5477E-01
  0.1600E+00  0.3400E+00 -0.6162E-01
  0.1600E+00  0.3600E+00 -0.6877E-01
  0.1600E+00  0.3800E+00 -0.7620E-01
  0.1600E+00  0.4000E+00 -0.8389E-01
  0.1600E+00  0.4200E+00 -0.9183E-01
  0.1600E+00  0.4400E+00 -0.1000E+00
  0.1600E+00  0.4600E+00 -0.1084E+00
  0.1600E+00  0.4800E+00 -0.1170E+00
  0.1600E+00  0.5000E+00 -0.1257E+00
  0.1600E+00  0.5200E+00 -0.1347E+00
  0.1600E+00  0.5400E+00 -0.1438E+00
  0.1600E+00  0.5600E+00 -0.1530E+00
  0.1600E+00  0.5800E+00 -0.1624E+00
  0.1600E+00  0.6000E+00 -0.1720E+00
  0.1600E+00  0.6200E+00 -0.1816E+00
  0.1600E+00  0.6400E+00 -0.1914E+00
  0.1600E+00  0.6600E+00 -0.2012E+00
  0.1600E+00  0.6800E+00 -0.2111E+00
  0.1600E+00  0.7000E+00 -0.2210E+00
  0.1600E+00  0.7200E+00 -0.2307E+00
  0.1600E+00  0.7400E+00 -0.2402E+00
  0.1600E+00  0.7600E+00 -0.2490E+00
  0.1600E+00  0.7800E+00 -0.2569E+00
  0.1600E+00  0.8000E+00 -0.2631E+00
  0.1600E+00  0.8200E+00 -0.2666E+00
  0.1600E+00  0.8400E+00 -0.2663E+00
  0.1600E+00  0.8600E+00 -0.2600E+00
  0.1600E+00  0.8800E+00 -0.2457E+00
  0.1600E+00  0.9000E+00 -0.2206E+00
  0.1600E+00  0.9200E+00 -0.1827E+00
  0.1600E+00  0.9400E+00 -0.1324E+00
  0.1600E+00  0.9600E+00 -0.7498E-01
  0.1600E+00  0.9800E+00 -0.2381E-01
  0.1600E+00  0.1000E+01  0.0000E+00
  0.1800E+00  0.2000E-01  0.0000E+00
  0.1800E+00  0.4000E-01 -0.3488E-03
  0.1800E+00  0.6000E-01 -0.1330E-02
  0.1800E+00  0.8000E-01 -0.2900E-02
  0.1800E+00  0.1000E+00 -0.5027E-02
  0.1800E+00  0.1200E+00 -0.7689E-02
  0.1800E+00  0.1400E+00 -0.1087E-01
  0.1800E+00  0.1600E+00 -0.1454E-01
  0.1800E+00  0.1800E+00 -0.1869E-01
  0.1800E+00  0.2000E+00 -0.2331E-01
  0.1800E+00  0.2200E+00 -0.2837E-01
  0.1800E+00  0.2400E+00 -0.3385E-01
  0.1800E+00  0.2600E+00 -0.3975E-01
  0.1800E+00  0.2800E+00 -0.4603E-01
  0.1800E+00  0.3000E+00 -0.5268E-01
  0.1800E+00  0.3200E+00 -0.5967E-01
  0.1800E+00  0.3400E+00 -0.6700E-01
  0.1800E+00  0.3600E+00 -0.7464E-01
  0.1800E+00  0.3800E+00 -0.8257E-01
  0.1800E+00  0.4000E+00 -0.9077E-01
  0.1800E+00  0.4200E+00 -0.9921E-01
  0.1800E+00  0.4400E+00 -0.1079E+00
  0.1800E+00  0.4600E+00 -0.1168E+00
  0.1800E+00  0.4800E+00 -0.1258E+00
  0.1800E+00  0.5000E+00 -0.1351E+00
  0.1800E+00  0.5200E+00 -0.1445E+00
  0.1800E+00  0.5400E+00 -0.1540E+00
  0.1800E+00  0.5600E+00 -0.1636E+00
  0.1800E+00  0.5800E+00 -0.1732E+00
  0.1800E+00  0.6000E+00 -0.1829E+00
  0.1800E+00  0.6200E+00 -0.1927E+00
  0.1800E+00  0.6400E+00 -0.2023E+00
  0.1800E+00  0.6600E+00 -0.2119E+00
  0.1800E+00  0.6800E+00 -0.2213E+00
  0.1800E+00  0.7000E+00 -0.2304E+00
  0.1800E+00  0.7200E+00 -0.2390E+00
  0.1800E+00  0.7400E+00 -0.2469E+00
  0.1800E+00  0.7600E+00 -0.2536E+00
  0.1800E+00  0.7800E+00 -0.2588E+00
  0.1800E+00  0.8000E+00 -0.2617E+00
  0.1800E+00  0.8200E+00 -0.2612E+00
  0.1800E+00  0.8400E+00 -0.2562E+00
  0.1800E+00  0.8600E+00 -0.2450E+00
  0.1800E+00  0.8800E+00 -0.2258E+00
  0.1800E+00  0.9000E+00 -0.1970E+00
  0.1800E+00  0.9200E+00 -0.1580E+00
  0.1800E+00  0.9400E+00 -0.1104E+00
  0.1800E+00  0.9600E+00 -0.6015E-01
  0.1800E+00  0.9800E+00 -0.1833E-01
  0.1800E+00  0.1000E+01  0.0000E+00
  0.2000E+00  0.2000E-01  0.0000E+00
  0.2000E+00  0.4000E-01 -0.3942E-03
  0.2000E+00  0.6000E-01 -0.1493E-02
  0.2000E+00  0.8000E-01 -0.3237E-02
  0.2000E+00  0.1000E+00 -0.5581E-02
  0.2000E+00  0.1200E+00 -0.8491E-02
  0.2000E+00  0.1400E+00 -0.1194E-01
  0.2000E+00  0.1600E+00 -0.1590E-01
  0.2000E+00  0.1800E+00 -0.2036E-01
  0.2000E+00  0.2000E+00 -0.2529E-01
  0.2000E+00  0.2200E+00 -0.3068E-01
  0.2000E+00  0.2400E+00 -0.3650E-01
  0.2000E+00  0.2600E+00 -0.4274E-01
  0.2000E+00  0.2800E+00 -0.4938E-01
  0.2000E+00  0.3000E+00 -0.5639E-01
  0.2000E+00  0.3200E+00 -0.6376E-01
  0.2000E+00  0.3400E+00 -0.7147E-01
  0.2000E+00  0.3600E+00 -0.7949E-01
  0.2000E+00  0.3800E+00 -0.8781E-01
  0.2000E+00  0.4000E+00 -0.9639E-01
  0.2000E+00  0.4200E+00 -0.1052E+00
  0.2000E+00  0.4400E+00 -0.1143E+00
  0.2000E+00  0.4600E+00 -0.1235E+00
  0.2000E+00  0.4800E+00 -0.1330E+00
  0.2000E+00  0.5000E+00 -0.1425E+00
  0.2000E+00  0.5200E+00 -0.1522E+00
  0.2000E+00  0.5400E+00 -0.1619E+00
  0.2000E+00  0.5600E+00 -0.1717E+00
  0.2000E+00  0.5800E+00 -0.1815E+00
  0.2000E+00  0.6000E+00 -0.1912E+00
  0.2000E+00  0.6200E+00 -0.2008E+00
  0.2000E+00  0.6400E+00 -0.2102E+00
  0.2000E+00  0.6600E+00 -0.2193E+00
  0.2000E+00  0.6800E+00 -0.2280E+00
  0.2000E+00  0.7000E+00 -0.2361E+00
  0.2000E+00  0.7200E+00 -0.2434E+00
  0.2000E+00  0.7400E+00 -0.2496E+00
  0.2000E+00  0.7600E+00 -0.2542E+00
  0.2000E+00  0.7800E+00 -0.2568E+00
  0.2000E+00  0.8000E+00 -0.2566E+00
  0.2000E+00  0.8200E+00 -0.2526E+00
  0.2000E+00  0.8400E+00 -0.2438E+00
  0.2000E+00  0.8600E+00 -0.2288E+00
  0.2000E+00  0.8800E+00 -0.2064E+00
  0.2000E+00  0.9000E+00 -0.1758E+00
  0.2000E+00  0.9200E+00 -0.1373E+00
  0.2000E+00  0.9400E+00 -0.9328E-01
  0.2000E+00  0.9600E+00 -0.4939E-01
  0.2000E+00  0.9800E+00 -0.1463E-01
  0.2000E+00  0.1000E+01  0.0000E+00
  0.2200E+00  0.2000E-01  0.0000E+00
  0.2200E+00  0.4000E-01 -0.4312E-03
  0.2200E+00  0.6000E-01 -0.1628E-02
  0.2200E+00  0.8000E-01 -0.3516E-02
  0.2200E+00  0.1000E+00 -0.6039E-02
  0.2200E+00  0.1200E+00 -0.9156E-02
  0.2200E+00  0.1400E+00 -0.1283E-01
  0.2200E+00  0.1600E+00 -0.1703E-01
  0.2200E+00  0.1800E+00 -0.2174E-01
  0.2200E+00  0.2000E+00 -0.2693E-01
  0.2200E+00  0.2200E+00 -0.3258E-01
  0.2200E+00  0.2400E+00 -0.3867E-01
  0.2200E+00  0.2600E+00 -0.4518E-01
  0.2200E+00  0.2800E+00 -0.5209E-01
  0.2200E+00  0.3000E+00 -0.5938E-01
  0.2200E+00  0.3200E+00 -0.6704E-01
  0.2200E+00  0.3400E+00 -0.7503E-01
  0.2200E+00  0.3600E+00 -0.8334E-01
  0.2200E+00  0.3800E+00 -0.9194E-01
  0.2200E+00  0.4000E+00 -0.1008E+00
  0.2200E+00  0.4200E+00 -0.1099E+00
  0.2200E+00  0.4400E+00 -0.1192E+00
  0.2200E+00  0.4600E+00 -0.1287E+00
  0.2200E+00  0.4800E+00 -0.1384E+00
  0.2200E+00  0.5000E+00 -0.1482E+00
  0.2200E+00  0.5200E+00 -0.1580E+00
  0.2200E+00  0.5400E+00 -0.1678E+00
  0.2200E+00  0.5600E+00 -0.1777E+00
  0.2200E+00  0.5800E+00 -0.1874E+00
  0.2200E+00  0.6000E+00 -0.1970E+00
  0.2200E+00  0.6200E+00 -0.2063E+00
  0.2200E+00  0.6400E+00 -0.2153E+00
  0.2200E+00  0.6600E+00 -0.2238E+00
  0.2200E+00  0.6800E+00 -0.2317E+00
  0.2200E+00  0.7000E+00 -0.2387E+00
  0.2200E+00  0.7200E+00 -0.2447E+00
  0.2200E+00  0.7400E+00 -0.2492E+00
  0.2200E+00  0.7600E+00 -0.2518E+00
  0.2200E+00  0.7800E+00 -0.2520E+00
  0.2200E+00  0.8000E+00 -0.2490E+00
  0.2200E+00  0.8200E+00 -0.2421E+00
