  0.4000E-01  0.1000E+00  0.1307E-03
  0.4000E-01  0.1200E+00  0.2203E-03
  0.4000E-01  0.1400E+00  0.3069E-03
  0.4000E-01  0.1600E+00  0.3890E-03
  0.4000E-01  0.1800E+00  0.4667E-03
  0.4000E-01  0.2000E+00  0.5405E-03
  0.4000E-01  0.2200E+00  0.6113E-03
  0.4000E-01  0.2400E+00  0.6799E-03
  0.4000E-01  0.2600E+00  0.7471E-03
  0.4000E-01  0.2800E+00  0.8136E-03
  0.4000E-01  0.3000E+00  0.8801E-03
  0.4000E-01  0.3200E+00  0.9471E-03
  0.4000E-01  0.3400E+00  0.1015E-02
  0.4000E-01  0.3600E+00  0.1084E-02
  0.4000E-01  0.3800E+00  0.1156E-02
  0.4000E-01  0.4000E+00  0.1229E-02
  0.4000E-01  0.4200E+00  0.1305E-02
  0.4000E-01  0.4400E+00  0.1383E-02
  0.4000E-01  0.4600E+00  0.1466E-02
  0.4000E-01  0.4800E+00  0.1552E-02
  0.4000E-01  0.5000E+00  0.1643E-02
  0.4000E-01  0.5200E+00  0.1740E-02
  0.4000E-01  0.5400E+00  0.1845E-02
  0.4000E-01  0.5600E+00  0.1958E-02
  0.4000E-01  0.5800E+00  0.2083E-02
  0.4000E-01  0.6000E+00  0.2223E-02
  0.4000E-01  0.6200E+00  0.2382E-02
  0.4000E-01  0.6400E+00  0.2566E-02
  0.4000E-01  0.6600E+00  0.2782E-02
  0.4000E-01  0.6800E+00  0.3041E-02
  0.4000E-01  0.7000E+00  0.3357E-02
  0.4000E-01  0.7200E+00  0.3749E-02
  0.4000E-01  0.7400E+00  0.4244E-02
  0.4000E-01  0.7600E+00  0.4882E-02
  0.4000E-01  0.7800E+00  0.5719E-02
  0.4000E-01  0.8000E+00  0.6845E-02
  0.4000E-01  0.8200E+00  0.8396E-02
  0.4000E-01  0.8400E+00  0.1060E-01
  0.4000E-01  0.8600E+00  0.1382E-01
  0.4000E-01  0.8800E+00  0.1866E-01
  0.4000E-01  0.9000E+00  0.2599E-01
  0.4000E-01  0.9200E+00  0.3644E-01
  0.4000E-01  0.9400E+00  0.4693E-01
  0.4000E-01  0.9600E+00  0.3342E-01
  0.4000E-01  0.9800E+00 -0.1272E+00
  0.4000E-01  0.1000E+01 -0.1000E+01
  0.6000E-01  0.2000E-01  0.0000E+00
  0.6000E-01  0.4000E-01 -0.8945E-04
  0.6000E-01  0.6000E-01  0.4900E-04
  0.6000E-01  0.8000E-01  0.2991E-03
  0.6000E-01  0.1000E+00  0.5956E-03
  0.6000E-01  0.1200E+00  0.9049E-03
  0.6000E-01  0.1400E+00  0.1211E-02
  0.6000E-01  0.1600E+00  0.1506E-02
  0.6000E-01  0.1800E+00  0.1790E-02
  0.6000E-01  0.2000E+00  0.2062E-02
  0.6000E-01  0.2200E+00  0.2326E-02
  0.6000E-01  0.2400E+00  0.2583E-02
  0.6000E-01  0.2600E+00  0.2835E-02
  0.6000E-01  0.2800E+00  0.3085E-02
  0.6000E-01  0.3000E+00  0.3335E-02
  0.6000E-01  0.3200E+00  0.3586E-02
  0.6000E-01  0.3400E+00  0.3840E-02
  0.6000E-01  0.3600E+00  0.4099E-02
  0.6000E-01  0.3800E+00  0.4364E-02
  0.6000E-01  0.4000E+00  0.4636E-02
  0.6000E-01  0.4200E+00  0.4916E-02
  0.6000E-01  0.4400E+00  0.5206E-02
  0.6000E-01  0.4600E+00  0.5507E-02
  0.6000E-01  0.4800E+00  0.5821E-02
  0.6000E-01  0.5000E+00  0.6151E-02
  0.6000E-01  0.5200E+00  0.6501E-02
  0.6000E-01  0.5400E+00  0.6874E-02
  0.6000E-01  0.5600E+00  0.7277E-02
  0.6000E-01  0.5800E+00  0.7717E-02
  0.6000E-01  0.6000E+00  0.8204E-02
  0.6000E-01  0.6200E+00  0.8752E-02
  0.6000E-01  0.6400E+00  0.9378E-02
  0.6000E-01  0.6600E+00  0.1010E-01
  0.6000E-01  0.6800E+00  0.1096E-01
  0.6000E-01  0.7000E+00  0.1199E-01
  0.6000E-01  0.7200E+00  0.1324E-01
  0.6000E-01  0.7400E+00  0.1479E-01
  0.6000E-01  0.7600E+00  0.1672E-01
  0.6000E-01  0.7800E+00  0.1918E-01
  0.6000E-01  0.8000E+00  0.2235E-01
  0.6000E-01  0.8200E+00  0.2645E-01
  0.6000E-01  0.8400E+00  0.3183E-01
  0.6000E-01  0.8600E+00  0.3882E-01
  0.6000E-01  0.8800E+00  0.4762E-01
  0.6000E-01  0.9000E+00  0.5750E-01
  0.6000E-01  0.9200E+00  0.6427E-01
  0.6000E-01  0.9400E+00  0.5275E-01
  0.6000E-01  0.9600E+00 -0.2400E-01
  0.6000E-01  0.9800E+00 -0.2918E+00
  0.6000E-01  0.1000E+01 -0.1000E+01
  0.8000E-01  0.2000E-01  0.0000E+00
  0.8000E-01  0.4000E-01 -0.8354E-05
  0.8000E-01  0.6000E-01  0.3282E-03
  0.8000E-01  0.8000E-01  0.8443E-03
  0.8000E-01  0.1000E+00  0.1443E-02
  0.8000E-01  0.1200E+00  0.2069E-02
  0.8000E-01  0.1400E+00  0.2695E-02
  0.8000E-01  0.1600E+00  0.3306E-02
  0.8000E-01  0.1800E+00  0.3899E-02
  0.8000E-01  0.2000E+00  0.4473E-02
  0.8000E-01  0.2200E+00  0.5030E-02
  0.8000E-01  0.2400E+00  0.5576E-02
  0.8000E-01  0.2600E+00  0.6113E-02
  0.8000E-01  0.2800E+00  0.6646E-02
  0.8000E-01  0.3000E+00  0.7178E-02
  0.8000E-01  0.3200E+00  0.7713E-02
  0.8000E-01  0.3400E+00  0.8254E-02
  0.8000E-01  0.3600E+00  0.8803E-02
  0.8000E-01  0.3800E+00  0.9363E-02
  0.8000E-01  0.4000E+00  0.9936E-02
  0.8000E-01  0.4200E+00  0.1053E-01
  0.8000E-01  0.4400E+00  0.1113E-01
  0.8000E-01  0.4600E+00  0.1176E-01
  0.8000E-01  0.4800E+00  0.1241E-01
  0.8000E-01  0.5000E+00  0.1309E-01
  0.8000E-01  0.5200E+00  0.1381E-01
  0.8000E-01  0.5400E+00  0.1457E-01
  0.8000E-01  0.5600E+00  0.1538E-01
  0.8000E-01  0.5800E+00  0.1625E-01
  0.8000E-01  0.6000E+00  0.1722E-01
  0.8000E-01  0.6200E+00  0.1828E-01
  0.8000E-01  0.6400E+00  0.1949E-01
  0.8000E-01  0.6600E+00  0.2086E-01
  0.8000E-01  0.6800E+00  0.2246E-01
  0.8000E-01  0.7000E+00  0.2433E-01
  0.8000E-01  0.7200E+00  0.2656E-01
  0.8000E-01  0.7400E+00  0.2924E-01
  0.8000E-01  0.7600E+00  0.3249E-01
  0.8000E-01  0.7800E+00  0.3644E-01
  0.8000E-01  0.8000E+00  0.4126E-01
  0.8000E-01  0.8200E+00  0.4707E-01
  0.8000E-01  0.8400E+00  0.5389E-01
  0.8000E-01  0.8600E+00  0.6138E-01
  0.8000E-01  0.8800E+00  0.6822E-01
  0.8000E-01  0.9000E+00  0.7062E-01
  0.8000E-01  0.9200E+00  0.5892E-01
  0.8000E-01  0.9400E+00  0.1040E-01
  0.8000E-01  0.9600E+00 -0.1234E+00
  0.8000E-01  0.9800E+00 -0.4291E+00
  0.8000E-01  0.1000E+01 -0.1000E+01
  0.1000E+00  0.2000E-01  0.0000E+00
  0.1000E+00  0.4000E-01  0.2160E-03
  0.1000E+00  0.6000E-01  0.8513E-03
  0.1000E+00  0.8000E-01  0.1716E-02
  0.1000E+00  0.1000E+00  0.2694E-02
  0.1000E+00  0.1200E+00  0.3714E-02
  0.1000E+00  0.1400E+00  0.4736E-02
  0.1000E+00  0.1600E+00  0.5742E-02
  0.1000E+00  0.1800E+00  0.6724E-02
  0.1000E+00  0.2000E+00  0.7680E-02
  0.1000E+00  0.2200E+00  0.8613E-02
  0.1000E+00  0.2400E+00  0.9528E-02
  0.1000E+00  0.2600E+00  0.1043E-01
  0.1000E+00  0.2800E+00  0.1133E-01
  0.1000E+00  0.3000E+00  0.1222E-01
  0.1000E+00  0.3200E+00  0.1312E-01
  0.1000E+00  0.3400E+00  0.1403E-01
  0.1000E+00  0.3600E+00  0.1495E-01
  0.1000E+00  0.3800E+00  0.1589E-01
  0.1000E+00  0.4000E+00  0.1685E-01
  0.1000E+00  0.4200E+00  0.1782E-01
  0.1000E+00  0.4400E+00  0.1883E-01
  0.1000E+00  0.4600E+00  0.1986E-01
  0.1000E+00  0.4800E+00  0.2092E-01
  0.1000E+00  0.5000E+00  0.2203E-01
  0.1000E+00  0.5200E+00  0.2318E-01
  0.1000E+00  0.5400E+00  0.2440E-01
  0.1000E+00  0.5600E+00  0.2568E-01
  0.1000E+00  0.5800E+00  0.2705E-01
  0.1000E+00  0.6000E+00  0.2853E-01
  0.1000E+00  0.6200E+00  0.3015E-01
  0.1000E+00  0.6400E+00  0.3194E-01
  0.1000E+00  0.6600E+00  0.3395E-01
  0.1000E+00  0.6800E+00  0.3623E-01
  0.1000E+00  0.7000E+00  0.3884E-01
  0.1000E+00  0.7200E+00  0.4185E-01
  0.1000E+00  0.7400E+00  0.4535E-01
  0.1000E+00  0.7600E+00  0.4940E-01
  0.1000E+00  0.7800E+00  0.5405E-01
  0.1000E+00  0.8000E+00  0.5928E-01
  0.1000E+00  0.8200E+00  0.6488E-01
  0.1000E+00  0.8400E+00  0.7028E-01
  0.1000E+00  0.8600E+00  0.7406E-01
  0.1000E+00  0.8800E+00  0.7315E-01
  0.1000E+00  0.9000E+00  0.6112E-01
  0.1000E+00  0.9200E+00  0.2531E-01
  0.1000E+00  0.9400E+00 -0.5775E-01
  0.1000E+00  0.9600E+00 -0.2268E+00
  0.1000E+00  0.9800E+00 -0.5320E+00
  0.1000E+00  0.1000E+01 -0.1000E+01
  0.1200E+00  0.2000E-01  0.0000E+00
  0.1200E+00  0.4000E-01  0.5908E-03
  0.1200E+00  0.6000E-01  0.1629E-02
  0.1200E+00  0.8000E-01  0.2923E-02
  0.1200E+00  0.1000E+00  0.4345E-02
  0.1200E+00  0.1200E+00  0.5820E-02
  0.1200E+00  0.1400E+00  0.7299E-02
  0.1200E+00  0.1600E+00  0.8760E-02
  0.1200E+00  0.1800E+00  0.1019E-01
  0.1200E+00  0.2000E+00  0.1159E-01
  0.1200E+00  0.2200E+00  0.1296E-01
  0.1200E+00  0.2400E+00  0.1431E-01
  0.1200E+00  0.2600E+00  0.1564E-01
  0.1200E+00  0.2800E+00  0.1697E-01
  0.1200E+00  0.3000E+00  0.1829E-01
  0.1200E+00  0.3200E+00  0.1962E-01
  0.1200E+00  0.3400E+00  0.2096E-01
  0.1200E+00  0.3600E+00  0.2232E-01
  0.1200E+00  0.3800E+00  0.2369E-01
  0.1200E+00  0.4000E+00  0.2509E-01
  0.1200E+00  0.4200E+00  0.2651E-01
  0.1200E+00  0.4400E+00  0.2796E-01
  0.1200E+00  0.4600E+00  0.2945E-01
  0.1200E+00  0.4800E+00  0.3098E-01
  0.1200E+00  0.5000E+00  0.3255E-01
  0.1200E+00  0.5200E+00  0.3417E-01
  0.1200E+00  0.5400E+00  0.3586E-01
  0.1200E+00  0.5600E+00  0.3762E-01
  0.1200E+00  0.5800E+00  0.3947E-01
  0.1200E+00  0.6000E+00  0.4145E-01
  0.1200E+00  0.6200E+00  0.4356E-01
  0.1200E+00  0.6400E+00  0.4585E-01
  0.1200E+00  0.6600E+00  0.4835E-01
  0.1200E+00  0.6800E+00  0.5110E-01
  0.1200E+00  0.7000E+00  0.5415E-01
  0.1200E+00  0.7200E+00  0.5753E-01
  0.1200E+00  0.7400E+00  0.6124E-01
  0.1200E+00  0.7600E+00  0.6527E-01
  0.1200E+00  0.7800E+00  0.6947E-01
  0.1200E+00  0.8000E+00  0.7355E-01
  0.1200E+00  0.8200E+00  0.7684E-01
  0.1200E+00  0.8400E+00  0.7806E-01
  0.1200E+00  0.8600E+00  0.7478E-01
  0.1200E+00  0.8800E+00  0.6260E-01
  0.1200E+00  0.9000E+00  0.3374E-01
  0.1200E+00  0.9200E+00 -0.2486E-01
  0.1200E+00  0.9400E+00 -0.1334E+00
  0.1200E+00  0.9600E+00 -0.3190E+00
  0.1200E+00  0.9800E+00 -0.6076E+00
  0.1200E+00  0.1000E+01 -0.1000E+01
  0.1400E+00  0.2000E-01  0.0000E+00
  0.1400E+00  0.4000E-01  0.1109E-02
  0.1400E+00  0.6000E-01  0.2651E-02
  0.1400E+00  0.8000E-01  0.4447E-02
  0.1400E+00  0.1000E+00  0.6374E-02
  0.1400E+00  0.1200E+00  0.8353E-02
  0.1400E+00  0.1400E+00  0.1034E-01
  0.1400E+00  0.1600E+00  0.1230E-01
  0.1400E+00  0.1800E+00  0.1422E-01
  0.1400E+00  0.2000E+00  0.1611E-01
  0.1400E+00  0.2200E+00  0.1797E-01
  0.1400E+00  0.2400E+00  0.1980E-01
  0.1400E+00  0.2600E+00  0.2161E-01
  0.1400E+00  0.2800E+00  0.2341E-01
  0.1400E+00  0.3000E+00  0.2520E-01
  0.1400E+00  0.3200E+00  0.2701E-01
  0.1400E+00  0.3400E+00  0.2882E-01
  0.1400E+00  0.3600E+00  0.3066E-01
  0.1400E+00  0.3800E+00  0.3251E-01
  0.1400E+00  0.4000E+00  0.3439E-01
  0.1400E+00  0.4200E+00  0.3629E-01
  0.1400E+00  0.4400E+00  0.3822E-01
  0.1400E+00  0.4600E+00  0.4019E-01
  0.1400E+00  0.4800E+00  0.4219E-01
  0.1400E+00  0.5000E+00  0.4424E-01
  0.1400E+00  0.5200E+00  0.4633E-01
  0.1400E+00  0.5400E+00  0.4847E-01
  0.1400E+00  0.5600E+00  0.5068E-01
  0.1400E+00  0.5800E+00  0.5296E-01
  0.1400E+00  0.6000E+00  0.5533E-01
  0.1400E+00  0.6200E+00  0.5781E-01
  0.1400E+00  0.6400E+00  0.6043E-01
  0.1400E+00  0.6600E+00  0.6318E-01
  0.1400E+00  0.6800E+00  0.6610E-01
  0.1400E+00  0.7000E+00  0.6916E-01
  0.1400E+00  0.7200E+00  0.7235E-01
  0.1400E+00  0.7400E+00  0.7557E-01
  0.1400E+00  0.7600E+00  0.7863E-01
  0.1400E+00  0.7800E+00  0.8120E-01
  0.1400E+00  0.8000E+00  0.8263E-01
  0.1400E+00  0.8200E+00  0.8181E-01
  0.1400E+00  0.8400E+00  0.7687E-01
  0.1400E+00  0.8600E+00  0.6465E-01
  0.1400E+00  0.8800E+00  0.4005E-01
  0.1400E+00  0.9000E+00 -0.4875E-02
  0.1400E+00  0.9200E+00 -0.8188E-01
  0.1400E+00  0.9400E+00 -0.2067E+00
  0.1400E+00  0.9600E+00 -0.3967E+00
  0.1400E+00  0.9800E+00 -0.6639E+00
  0.1400E+00  0.1000E+01 -0.1000E+01
  0.1600E+00  0.2000E-01  0.0000E+00
  0.1600E+00  0.4000E-01  0.1754E-02
  0.1600E+00  0.6000E-01  0.3893E-02
  0.1600E+00  0.8000E-01  0.6260E-02
  0.1600E+00  0.1000E+00  0.8742E-02
  0.1600E+00  0.1200E+00  0.1127E-01
  0.1600E+00  0.1400E+00  0.1379E-01
  0.1600E+00  0.1600E+00  0.1628E-01
  0.1600E+00  0.1800E+00  0.1873E-01
  0.1600E+00  0.2000E+00  0.2114E-01
  0.1600E+00  0.2200E+00  0.2351E-01
  0.1600E+00  0.2400E+00  0.2585E-01
  0.1600E+00  0.2600E+00  0.2817E-01
  0.1600E+00  0.2800E+00  0.3048E-01
  0.1600E+00  0.3000E+00  0.3279E-01
  0.1600E+00  0.3200E+00  0.3510E-01
  0.1600E+00  0.3400E+00  0.3742E-01
  0.1600E+00  0.3600E+00  0.3975E-01
  0.1600E+00  0.3800E+00  0.4211E-01
  0.1600E+00  0.4000E+00  0.4449E-01
  0.1600E+00  0.4200E+00  0.4689E-01
  0.1600E+00  0.4400E+00  0.4931E-01
  0.1600E+00  0.4600E+00  0.5176E-01
  0.1600E+00  0.4800E+00  0.5424E-01
  0.1600E+00  0.5000E+00  0.5673E-01
  0.1600E+00  0.5200E+00  0.5926E-01
  0.1600E+00  0.5400E+00  0.6180E-01
  0.1600E+00  0.5600E+00  0.6438E-01
  0.1600E+00  0.5800E+00  0.6699E-01
  0.1600E+00  0.6000E+00  0.6963E-01
  0.1600E+00  0.6200E+00  0.7231E-01
  0.1600E+00  0.6400E+00  0.7501E-01
  0.1600E+00  0.6600E+00  0.7773E-01
  0.1600E+00  0.6800E+00  0.8043E-01
  0.1600E+00  0.7000E+00  0.8305E-01
  0.1600E+00  0.7200E+00  0.8546E-01
  0.1600E+00  0.7400E+00  0.8745E-01
  0.1600E+00  0.7600E+00  0.8868E-01
  0.1600E+00  0.7800E+00  0.8857E-01
  0.1600E+00  0.8000E+00  0.8618E-01
  0.1600E+00  0.8200E+00  0.8004E-01
  0.1600E+00  0.8400E+00  0.6785E-01
  0.1600E+00  0.8600E+00  0.4609E-01
  0.1600E+00  0.8800E+00  0.9579E-02
  0.1600E+00  0.9000E+00 -0.4905E-01
  0.1600E+00  0.9200E+00 -0.1395E+00
  0.1600E+00  0.9400E+00 -0.2733E+00
  0.1600E+00  0.9600E+00 -0.4609E+00
  0.1600E+00  0.9800E+00 -0.7066E+00
  0.1600E+00  0.1000E+01 -0.1000E+01
  0.1800E+00  0.2000E-01  0.0000E+00
  0.1800E+00  0.4000E-01  0.2507E-02
  0.1800E+00  0.6000E-01  0.5323E-02
  0.1800E+00  0.8000E-01  0.8318E-02
  0.1800E+00  0.1000E+00  0.1140E-01
  0.1800E+00  0.1200E+00  0.1450E-01
  0.1800E+00  0.1400E+00  0.1759E-01
  0.1800E+00  0.1600E+00  0.2063E-01
  0.1800E+00  0.1800E+00  0.2363E-01
  0.1800E+00  0.2000E+00  0.2658E-01
  0.1800E+00  0.2200E+00  0.2949E-01
  0.1800E+00  0.2400E+00  0.3236E-01
  0.1800E+00  0.2600E+00  0.3521E-01
  0.1800E+00  0.2800E+00  0.3804E-01
  0.1800E+00  0.3000E+00  0.4087E-01
  0.1800E+00  0.3200E+00  0.4370E-01
  0.1800E+00  0.3400E+00  0.4654E-01
  0.1800E+00  0.3600E+00  0.4940E-01
  0.1800E+00  0.3800E+00  0.5226E-01
  0.1800E+00  0.4000E+00  0.5515E-01
  0.1800E+00  0.4200E+00  0.5804E-01
  0.1800E+00  0.4400E+00  0.6095E-01
  0.1800E+00  0.4600E+00  0.6387E-01
  0.1800E+00  0.4800E+00  0.6679E-01
  0.1800E+00  0.5000E+00  0.6970E-01
  0.1800E+00  0.5200E+00  0.7260E-01
  0.1800E+00  0.5400E+00  0.7548E-01
  0.1800E+00  0.5600E+00  0.7833E-01
  0.1800E+00  0.5800E+00  0.8114E-01
  0.1800E+00  0.6000E+00  0.8388E-01
  0.1800E+00  0.6200E+00  0.8655E-01
  0.1800E+00  0.6400E+00  0.8910E-01
  0.1800E+00  0.6600E+00  0.9147E-01
  0.1800E+00  0.6800E+00  0.9357E-01
  0.1800E+00  0.7000E+00  0.9528E-01
  0.1800E+00  0.7200E+00  0.9636E-01
  0.1800E+00  0.7400E+00  0.9649E-01
  0.1800E+00  0.7600E+00  0.9515E-01
  0.1800E+00  0.7800E+00  0.9158E-01
  0.1800E+00  0.8000E+00  0.8459E-01
  0.1800E+00  0.8200E+00  0.7247E-01
  0.1800E+00  0.8400E+00  0.5272E-01
  0.1800E+00  0.8600E+00  0.2176E-01
  0.1800E+00  0.8800E+00 -0.2528E-01
  0.1800E+00  0.9000E+00 -0.9479E-01
  0.1800E+00  0.9200E+00 -0.1944E+00
  0.1800E+00  0.9400E+00 -0.3321E+00
  0.1800E+00  0.9600E+00 -0.5138E+00
  0.1800E+00  0.9800E+00 -0.7399E+00
  0.1800E+00  0.1000E+01 -0.1000E+01
  0.2000E+00  0.2000E-01  0.0000E+00
  0.2000E+00  0.4000E-01  0.3346E-02
  0.2000E+00  0.6000E-01  0.6904E-02
  0.2000E+00  0.8000E-01  0.1058E-01
  0.2000E+00  0.1000E+00  0.1429E-01
  0.2000E+00  0.1200E+00  0.1799E-01
  0.2000E+00  0.1400E+00  0.2166E-01
  0.2000E+00  0.1600E+00  0.2527E-01
  0.2000E+00  0.1800E+00  0.2883E-01
  0.2000E+00  0.2000E+00  0.3232E-01
  0.2000E+00  0.2200E+00  0.3577E-01
  0.2000E+00  0.2400E+00  0.3919E-01
  0.2000E+00  0.2600E+00  0.4257E-01
  0.2000E+00  0.2800E+00  0.4594E-01
  0.2000E+00  0.3000E+00  0.4930E-01
  0.2000E+00  0.3200E+00  0.5265E-01
  0.2000E+00  0.3400E+00  0.5602E-01
  0.2000E+00  0.3600E+00  0.5939E-01
  0.2000E+00  0.3800E+00  0.6276E-01
  0.2000E+00  0.4000E+00  0.6614E-01
  0.2000E+00  0.4200E+00  0.6952E-01
  0.2000E+00  0.4400E+00  0.7289E-01
  0.2000E+00  0.4600E+00  0.7624E-01
  0.2000E+00  0.4800E+00  0.7956E-01
  0.2000E+00  0.5000E+00  0.8283E-01
  0.2000E+00  0.5200E+00  0.8604E-01
  0.2000E+00  0.5400E+00  0.8916E-01
  0.2000E+00  0.5600E+00  0.9217E-01
  0.2000E+00  0.5800E+00  0.9504E-01
  0.2000E+00  0.6000E+00  0.9772E-01
  0.2000E+00  0.6200E+00  0.1002E+00
  0.2000E+00  0.6400E+00  0.1023E+00
  0.2000E+00  0.6600E+00  0.1040E+00
  0.2000E+00  0.6800E+00  0.1052E+00
  0.2000E+00  0.7000E+00  0.1056E+00
  0.2000E+00  0.7200E+00  0.1049E+00
  0.2000E+00  0.7400E+00  0.1026E+00
  0.2000E+00  0.7600E+00  0.9817E-01
  0.2000E+00  0.7800E+00  0.9062E-01
  0.2000E+00  0.8000E+00  0.7864E-01
  0.2000E+00  0.8200E+00  0.6038E-01
  0.2000E+00  0.8400E+00  0.3329E-01
  0.2000E+00  0.8600E+00 -0.6005E-02
  0.2000E+00  0.8800E+00 -0.6187E-01
  0.2000E+00  0.9000E+00 -0.1396E+00
  0.2000E+00  0.9200E+00 -0.2449E+00
  0.2000E+00  0.9400E+00 -0.3832E+00
  0.2000E+00  0.9600E+00 -0.5576E+00
  0.2000E+00  0.9800E+00 -0.7662E+00
  0.2000E+00  0.1000E+01 -0.1000E+01
  0.2200E+00  0.2000E-01  0.0000E+00
  0.2200E+00  0.4000E-01  0.4249E-02
  0.2200E+00  0.6000E-01  0.8599E-02
  0.2200E+00  0.8000E-01  0.1298E-01
  0.2200E+00  0.1000E+00  0.1735E-01
  0.2200E+00  0.1200E+00  0.2167E-01
  0.2200E+00  0.1400E+00  0.2593E-01
  0.2200E+00  0.1600E+00  0.3011E-01
  0.2200E+00  0.1800E+00  0.3422E-01
  0.2200E+00  0.2000E+00  0.3827E-01
  0.2200E+00  0.2200E+00  0.4226E-01
  0.2200E+00  0.2400E+00  0.4621E-01
  0.2200E+00  0.2600E+00  0.5013E-01
  0.2200E+00  0.2800E+00  0.5403E-01
  0.2200E+00  0.3000E+00  0.5791E-01
  0.2200E+00  0.3200E+00  0.6179E-01
  0.2200E+00  0.3400E+00  0.6567E-01
  0.2200E+00  0.3600E+00  0.6954E-01
  0.2200E+00  0.3800E+00  0.7341E-01
  0.2200E+00  0.4000E+00  0.7727E-01
  0.2200E+00  0.4200E+00  0.8110E-01
  0.2200E+00  0.4400E+00  0.8490E-01
  0.2200E+00  0.4600E+00  0.8865E-01
  0.2200E+00  0.4800E+00  0.9232E-01
  0.2200E+00  0.5000E+00  0.9589E-01
  0.2200E+00  0.5200E+00  0.9932E-01
  0.2200E+00  0.5400E+00  0.1026E+00
  0.2200E+00  0.5600E+00  0.1056E+00
  0.2200E+00  0.5800E+00  0.1084E+00
  0.2200E+00  0.6000E+00  0.1109E+00
  0.2200E+00  0.6200E+00  0.1129E+00
  0.2200E+00  0.6400E+00  0.1144E+00
  0.2200E+00  0.6600E+00  0.1152E+00
  0.2200E+00  0.6800E+00  0.1151E+00
  0.2200E+00  0.7000E+00  0.1138E+00
  0.2200E+00  0.7200E+00  0.1109E+00
  0.2200E+00  0.7400E+00  0.1060E+00
  0.2200E+00  0.7600E+00  0.9810E-01
  0.2200E+00  0.7800E+00  0.8633E-01
  0.2200E+00  0.8000E+00  0.6926E-01
  0.2200E+00  0.8200E+00  0.4503E-01
  0.2200E+00  0.8400E+00  0.1118E-01
  0.2200E+00  0.8600E+00 -0.3536E-01
  0.2200E+00  0.8800E+00 -0.9834E-01
  0.2200E+00  0.9000E+00 -0.1820E+00
  0.2200E+00  0.9200E+00 -0.2906E+00
  0.2200E+00  0.9400E+00 -0.4275E+00
  0.2200E+00  0.9600E+00 -0.5941E+00
  0.2200E+00  0.9800E+00 -0.7876E+00
  0.2200E+00  0.1000E+01 -0.1000E+01
  0.2400E+00  0.2000E-01  0.0000E+00
  0.2400E+00  0.4000E-01  0.5194E-02
  0.2400E+00  0.6000E-01  0.1037E-01
  0.2400E+00  0.8000E-01  0.1549E-01
  0.2400E+00  0.1000E+00  0.2052E-01
  0.2400E+00  0.1200E+00  0.2547E-01
  0.2400E+00  0.1400E+00  0.3032E-01
