  0.4000E-01  0.1000E+00 -0.5255E-03
  0.4000E-01  0.1200E+00 -0.1108E-02
  0.4000E-01  0.1400E+00 -0.1881E-02
  0.4000E-01  0.1600E+00 -0.2830E-02
  0.4000E-01  0.1800E+00 -0.3940E-02
  0.4000E-01  0.2000E+00 -0.5198E-02
  0.4000E-01  0.2200E+00 -0.6592E-02
  0.4000E-01  0.2400E+00 -0.8114E-02
  0.4000E-01  0.2600E+00 -0.9756E-02
  0.4000E-01  0.2800E+00 -0.1151E-01
  0.4000E-01  0.3000E+00 -0.1338E-01
  0.4000E-01  0.3200E+00 -0.1536E-01
  0.4000E-01  0.3400E+00 -0.1745E-01
  0.4000E-01  0.3600E+00 -0.1965E-01
  0.4000E-01  0.3800E+00 -0.2196E-01
  0.4000E-01  0.4000E+00 -0.2438E-01
  0.4000E-01  0.4200E+00 -0.2691E-01
  0.4000E-01  0.4400E+00 -0.2957E-01
  0.4000E-01  0.4600E+00 -0.3234E-01
  0.4000E-01  0.4800E+00 -0.3524E-01
  0.4000E-01  0.5000E+00 -0.3827E-01
  0.4000E-01  0.5200E+00 -0.4145E-01
  0.4000E-01  0.5400E+00 -0.4477E-01
  0.4000E-01  0.5600E+00 -0.4825E-01
  0.4000E-01  0.5800E+00 -0.5190E-01
  0.4000E-01  0.6000E+00 -0.5576E-01
  0.4000E-01  0.6200E+00 -0.5983E-01
  0.4000E-01  0.6400E+00 -0.6417E-01
  0.4000E-01  0.6600E+00 -0.6880E-01
  0.4000E-01  0.6800E+00 -0.7380E-01
  0.4000E-01  0.7000E+00 -0.7924E-01
  0.4000E-01  0.7200E+00 -0.8522E-01
  0.4000E-01  0.7400E+00 -0.9186E-01
  0.4000E-01  0.7600E+00 -0.9935E-01
  0.4000E-01  0.7800E+00 -0.1079E+00
  0.4000E-01  0.8000E+00 -0.1179E+00
  0.4000E-01  0.8200E+00 -0.1296E+00
  0.4000E-01  0.8400E+00 -0.1437E+00
  0.4000E-01  0.8600E+00 -0.1608E+00
  0.4000E-01  0.8800E+00 -0.1820E+00
  0.4000E-01  0.9000E+00 -0.2080E+00
  0.4000E-01  0.9200E+00 -0.2391E+00
  0.4000E-01  0.9400E+00 -0.2720E+00
  0.4000E-01  0.9600E+00 -0.2918E+00
  0.4000E-01  0.9800E+00 -0.2480E+00
  0.4000E-01  0.1000E+01  0.0000E+00
  0.6000E-01  0.2000E-01  0.0000E+00
  0.6000E-01  0.4000E-01 -0.4534E-05
  0.6000E-01  0.6000E-01 -0.2063E-03
  0.6000E-01  0.8000E-01 -0.7011E-03
  0.6000E-01  0.1000E+00 -0.1529E-02
  0.6000E-01  0.1200E+00 -0.2698E-02
  0.6000E-01  0.1400E+00 -0.4196E-02
  0.6000E-01  0.1600E+00 -0.6005E-02
  0.6000E-01  0.1800E+00 -0.8105E-02
  0.6000E-01  0.2000E+00 -0.1047E-01
  0.6000E-01  0.2200E+00 -0.1310E-01
  0.6000E-01  0.2400E+00 -0.1595E-01
  0.6000E-01  0.2600E+00 -0.1904E-01
  0.6000E-01  0.2800E+00 -0.2234E-01
  0.6000E-01  0.3000E+00 -0.2585E-01
  0.6000E-01  0.3200E+00 -0.2957E-01
  0.6000E-01  0.3400E+00 -0.3349E-01
  0.6000E-01  0.3600E+00 -0.3762E-01
  0.6000E-01  0.3800E+00 -0.4195E-01
  0.6000E-01  0.4000E+00 -0.4650E-01
  0.6000E-01  0.4200E+00 -0.5125E-01
  0.6000E-01  0.4400E+00 -0.5622E-01
  0.6000E-01  0.4600E+00 -0.6140E-01
  0.6000E-01  0.4800E+00 -0.6682E-01
  0.6000E-01  0.5000E+00 -0.7247E-01
  0.6000E-01  0.5200E+00 -0.7837E-01
  0.6000E-01  0.5400E+00 -0.8453E-01
  0.6000E-01  0.5600E+00 -0.9097E-01
  0.6000E-01  0.5800E+00 -0.9771E-01
  0.6000E-01  0.6000E+00 -0.1048E+00
  0.6000E-01  0.6200E+00 -0.1122E+00
  0.6000E-01  0.6400E+00 -0.1201E+00
  0.6000E-01  0.6600E+00 -0.1284E+00
  0.6000E-01  0.6800E+00 -0.1373E+00
  0.6000E-01  0.7000E+00 -0.1469E+00
  0.6000E-01  0.7200E+00 -0.1573E+00
  0.6000E-01  0.7400E+00 -0.1686E+00
  0.6000E-01  0.7600E+00 -0.1811E+00
  0.6000E-01  0.7800E+00 -0.1950E+00
  0.6000E-01  0.8000E+00 -0.2106E+00
  0.6000E-01  0.8200E+00 -0.2282E+00
  0.6000E-01  0.8400E+00 -0.2481E+00
  0.6000E-01  0.8600E+00 -0.2705E+00
  0.6000E-01  0.8800E+00 -0.2947E+00
  0.6000E-01  0.9000E+00 -0.3192E+00
  0.6000E-01  0.9200E+00 -0.3387E+00
  0.6000E-01  0.9400E+00 -0.3412E+00
  0.6000E-01  0.9600E+00 -0.3019E+00
  0.6000E-01  0.9800E+00 -0.1842E+00
  0.6000E-01  0.1000E+01  0.0000E+00
  0.8000E-01  0.2000E-01  0.0000E+00
  0.8000E-01  0.4000E-01 -0.1159E-03
  0.8000E-01  0.6000E-01 -0.5732E-03
  0.8000E-01  0.8000E-01 -0.1438E-02
  0.8000E-01  0.1000E+00 -0.2742E-02
  0.8000E-01  0.1200E+00 -0.4489E-02
  0.8000E-01  0.1400E+00 -0.6669E-02
  0.8000E-01  0.1600E+00 -0.9261E-02
  0.8000E-01  0.1800E+00 -0.1224E-01
  0.8000E-01  0.2000E+00 -0.1559E-01
  0.8000E-01  0.2200E+00 -0.1929E-01
  0.8000E-01  0.2400E+00 -0.2331E-01
  0.8000E-01  0.2600E+00 -0.2764E-01
  0.8000E-01  0.2800E+00 -0.3228E-01
  0.8000E-01  0.3000E+00 -0.3722E-01
  0.8000E-01  0.3200E+00 -0.4244E-01
  0.8000E-01  0.3400E+00 -0.4794E-01
  0.8000E-01  0.3600E+00 -0.5373E-01
  0.8000E-01  0.3800E+00 -0.5981E-01
  0.8000E-01  0.4000E+00 -0.6617E-01
  0.8000E-01  0.4200E+00 -0.7282E-01
  0.8000E-01  0.4400E+00 -0.7976E-01
  0.8000E-01  0.4600E+00 -0.8700E-01
  0.8000E-01  0.4800E+00 -0.9455E-01
  0.8000E-01  0.5000E+00 -0.1024E+00
  0.8000E-01  0.5200E+00 -0.1106E+00
  0.8000E-01  0.5400E+00 -0.1191E+00
  0.8000E-01  0.5600E+00 -0.1279E+00
  0.8000E-01  0.5800E+00 -0.1372E+00
  0.8000E-01  0.6000E+00 -0.1468E+00
  0.8000E-01  0.6200E+00 -0.1569E+00
  0.8000E-01  0.6400E+00 -0.1674E+00
  0.8000E-01  0.6600E+00 -0.1785E+00
  0.8000E-01  0.6800E+00 -0.1901E+00
  0.8000E-01  0.7000E+00 -0.2025E+00
  0.8000E-01  0.7200E+00 -0.2156E+00
  0.8000E-01  0.7400E+00 -0.2296E+00
  0.8000E-01  0.7600E+00 -0.2446E+00
  0.8000E-01  0.7800E+00 -0.2607E+00
  0.8000E-01  0.8000E+00 -0.2779E+00
  0.8000E-01  0.8200E+00 -0.2960E+00
  0.8000E-01  0.8400E+00 -0.3148E+00
  0.8000E-01  0.8600E+00 -0.3330E+00
  0.8000E-01  0.8800E+00 -0.3487E+00
  0.8000E-01  0.9000E+00 -0.3574E+00
  0.8000E-01  0.9200E+00 -0.3514E+00
  0.8000E-01  0.9400E+00 -0.3177E+00
  0.8000E-01  0.9600E+00 -0.2403E+00
  0.8000E-01  0.9800E+00 -0.1146E+00
  0.8000E-01  0.1000E+01  0.0000E+00
  0.1000E+00  0.2000E-01  0.0000E+00
  0.1000E+00  0.4000E-01 -0.2351E-03
  0.1000E+00  0.6000E-01 -0.9657E-03
  0.1000E+00  0.8000E-01 -0.2215E-02
  0.1000E+00  0.1000E+00 -0.3991E-02
  0.1000E+00  0.1200E+00 -0.6292E-02
  0.1000E+00  0.1400E+00 -0.9102E-02
  0.1000E+00  0.1600E+00 -0.1240E-01
  0.1000E+00  0.1800E+00 -0.1616E-01
  0.1000E+00  0.2000E+00 -0.2036E-01
  0.1000E+00  0.2200E+00 -0.2499E-01
  0.1000E+00  0.2400E+00 -0.3001E-01
  0.1000E+00  0.2600E+00 -0.3541E-01
  0.1000E+00  0.2800E+00 -0.4119E-01
  0.1000E+00  0.3000E+00 -0.4733E-01
  0.1000E+00  0.3200E+00 -0.5382E-01
  0.1000E+00  0.3400E+00 -0.6067E-01
  0.1000E+00  0.3600E+00 -0.6786E-01
  0.1000E+00  0.3800E+00 -0.7540E-01
  0.1000E+00  0.4000E+00 -0.8328E-01
  0.1000E+00  0.4200E+00 -0.9152E-01
  0.1000E+00  0.4400E+00 -0.1001E+00
  0.1000E+00  0.4600E+00 -0.1090E+00
  0.1000E+00  0.4800E+00 -0.1183E+00
  0.1000E+00  0.5000E+00 -0.1280E+00
  0.1000E+00  0.5200E+00 -0.1380E+00
  0.1000E+00  0.5400E+00 -0.1483E+00
  0.1000E+00  0.5600E+00 -0.1591E+00
  0.1000E+00  0.5800E+00 -0.1702E+00
  0.1000E+00  0.6000E+00 -0.1818E+00
  0.1000E+00  0.6200E+00 -0.1937E+00
  0.1000E+00  0.6400E+00 -0.2061E+00
  0.1000E+00  0.6600E+00 -0.2189E+00
  0.1000E+00  0.6800E+00 -0.2323E+00
  0.1000E+00  0.7000E+00 -0.2461E+00
  0.1000E+00  0.7200E+00 -0.2605E+00
  0.1000E+00  0.7400E+00 -0.2754E+00
  0.1000E+00  0.7600E+00 -0.2907E+00
  0.1000E+00  0.7800E+00 -0.3063E+00
  0.1000E+00  0.8000E+00 -0.3218E+00
  0.1000E+00  0.8200E+00 -0.3367E+00
  0.1000E+00  0.8400E+00 -0.3497E+00
  0.1000E+00  0.8600E+00 -0.3591E+00
  0.1000E+00  0.8800E+00 -0.3615E+00
  0.1000E+00  0.9000E+00 -0.3520E+00
  0.1000E+00  0.9200E+00 -0.3234E+00
  0.1000E+00  0.9400E+00 -0.2673E+00
  0.1000E+00  0.9600E+00 -0.1788E+00
  0.1000E+00  0.9800E+00 -0.7113E-01
  0.1000E+00  0.1000E+01  0.0000E+00
  0.1200E+00  0.2000E-01  0.0000E+00
  0.1200E+00  0.4000E-01 -0.3454E-03
  0.1200E+00  0.6000E-01 -0.1336E-02
  0.1200E+00  0.8000E-01 -0.2950E-02
  0.1200E+00  0.1000E+00 -0.5171E-02
  0.1200E+00  0.1200E+00 -0.7980E-02
  0.1200E+00  0.1400E+00 -0.1136E-01
  0.1200E+00  0.1600E+00 -0.1528E-01
  0.1200E+00  0.1800E+00 -0.1972E-01
  0.1200E+00  0.2000E+00 -0.2465E-01
  0.1200E+00  0.2200E+00 -0.3006E-01
  0.1200E+00  0.2400E+00 -0.3592E-01
  0.1200E+00  0.2600E+00 -0.4222E-01
  0.1200E+00  0.2800E+00 -0.4895E-01
  0.1200E+00  0.3000E+00 -0.5608E-01
  0.1200E+00  0.3200E+00 -0.6363E-01
  0.1200E+00  0.3400E+00 -0.7157E-01
  0.1200E+00  0.3600E+00 -0.7991E-01
  0.1200E+00  0.3800E+00 -0.8864E-01
  0.1200E+00  0.4000E+00 -0.9776E-01
  0.1200E+00  0.4200E+00 -0.1073E+00
  0.1200E+00  0.4400E+00 -0.1172E+00
  0.1200E+00  0.4600E+00 -0.1274E+00
  0.1200E+00  0.4800E+00 -0.1381E+00
  0.1200E+00  0.5000E+00 -0.1491E+00
  0.1200E+00  0.5200E+00 -0.1605E+00
  0.1200E+00  0.5400E+00 -0.1723E+00
  0.1200E+00  0.5600E+00 -0.1844E+00
  0.1200E+00  0.5800E+00 -0.1969E+00
  0.1200E+00  0.6000E+00 -0.2098E+00
  0.1200E+00  0.6200E+00 -0.2229E+00
  0.1200E+00  0.6400E+00 -0.2364E+00
  0.1200E+00  0.6600E+00 -0.2502E+00
  0.1200E+00  0.6800E+00 -0.2642E+00
  0.1200E+00  0.7000E+00 -0.2784E+00
  0.1200E+00  0.7200E+00 -0.2928E+00
  0.1200E+00  0.7400E+00 -0.3070E+00
  0.1200E+00  0.7600E+00 -0.3210E+00
  0.1200E+00  0.7800E+00 -0.3342E+00
  0.1200E+00  0.8000E+00 -0.3460E+00
  0.1200E+00  0.8200E+00 -0.3554E+00
  0.1200E+00  0.8400E+00 -0.3609E+00
  0.1200E+00  0.8600E+00 -0.3600E+00
  0.1200E+00  0.8800E+00 -0.3496E+00
  0.1200E+00  0.9000E+00 -0.3253E+00
  0.1200E+00  0.9200E+00 -0.2822E+00
  0.1200E+00  0.9400E+00 -0.2169E+00
  0.1200E+00  0.9600E+00 -0.1323E+00
  0.1200E+00  0.9800E+00 -0.4626E-01
  0.1200E+00  0.1000E+01  0.0000E+00
  0.1400E+00  0.2000E-01  0.0000E+00
  0.1400E+00  0.4000E-01 -0.4402E-03
  0.1400E+00  0.6000E-01 -0.1661E-02
  0.1400E+00  0.8000E-01 -0.3601E-02
  0.1400E+00  0.1000E+00 -0.6217E-02
  0.1400E+00  0.1200E+00 -0.9475E-02
  0.1400E+00  0.1400E+00 -0.1334E-01
  0.1400E+00  0.1600E+00 -0.1780E-01
  0.1400E+00  0.1800E+00 -0.2281E-01
  0.1400E+00  0.2000E+00 -0.2836E-01
  0.1400E+00  0.2200E+00 -0.3441E-01
  0.1400E+00  0.2400E+00 -0.4096E-01
  0.1400E+00  0.2600E+00 -0.4799E-01
  0.1400E+00  0.2800E+00 -0.5547E-01
  0.1400E+00  0.3000E+00 -0.6341E-01
  0.1400E+00  0.3200E+00 -0.7179E-01
  0.1400E+00  0.3400E+00 -0.8060E-01
  0.1400E+00  0.3600E+00 -0.8985E-01
  0.1400E+00  0.3800E+00 -0.9951E-01
  0.1400E+00  0.4000E+00 -0.1096E+00
  0.1400E+00  0.4200E+00 -0.1201E+00
  0.1400E+00  0.4400E+00 -0.1310E+00
  0.1400E+00  0.4600E+00 -0.1423E+00
  0.1400E+00  0.4800E+00 -0.1540E+00
  0.1400E+00  0.5000E+00 -0.1660E+00
  0.1400E+00  0.5200E+00 -0.1784E+00
  0.1400E+00  0.5400E+00 -0.1911E+00
  0.1400E+00  0.5600E+00 -0.2042E+00
  0.1400E+00  0.5800E+00 -0.2175E+00
  0.1400E+00  0.6000E+00 -0.2311E+00
  0.1400E+00  0.6200E+00 -0.2449E+00
  0.1400E+00  0.6400E+00 -0.2588E+00
  0.1400E+00  0.6600E+00 -0.2727E+00
  0.1400E+00  0.6800E+00 -0.2867E+00
  0.1400E+00  0.7000E+00 -0.3004E+00
  0.1400E+00  0.7200E+00 -0.3137E+00
  0.1400E+00  0.7400E+00 -0.3263E+00
  0.1400E+00  0.7600E+00 -0.3378E+00
  0.1400E+00  0.7800E+00 -0.3475E+00
  0.1400E+00  0.8000E+00 -0.3546E+00
  0.1400E+00  0.8200E+00 -0.3579E+00
  0.1400E+00  0.8400E+00 -0.3556E+00
  0.1400E+00  0.8600E+00 -0.3455E+00
  0.1400E+00  0.8800E+00 -0.3249E+00
  0.1400E+00  0.9000E+00 -0.2907E+00
  0.1400E+00  0.9200E+00 -0.2405E+00
  0.1400E+00  0.9400E+00 -0.1746E+00
  0.1400E+00  0.9600E+00 -0.9944E-01
  0.1400E+00  0.9800E+00 -0.3185E-01
  0.1400E+00  0.1000E+01  0.0000E+00
  0.1600E+00  0.2000E-01  0.0000E+00
  0.1600E+00  0.4000E-01 -0.5174E-03
  0.1600E+00  0.6000E-01 -0.1930E-02
  0.1600E+00  0.8000E-01 -0.4145E-02
  0.1600E+00  0.1000E+00 -0.7094E-02
  0.1600E+00  0.1200E+00 -0.1073E-01
  0.1600E+00  0.1400E+00 -0.1501E-01
  0.1600E+00  0.1600E+00 -0.1990E-01
  0.1600E+00  0.1800E+00 -0.2538E-01
  0.1600E+00  0.2000E+00 -0.3141E-01
  0.1600E+00  0.2200E+00 -0.3798E-01
  0.1600E+00  0.2400E+00 -0.4507E-01
  0.1600E+00  0.2600E+00 -0.5265E-01
  0.1600E+00  0.2800E+00 -0.6072E-01
  0.1600E+00  0.3000E+00 -0.6927E-01
  0.1600E+00  0.3200E+00 -0.7828E-01
  0.1600E+00  0.3400E+00 -0.8775E-01
  0.1600E+00  0.3600E+00 -0.9767E-01
  0.1600E+00  0.3800E+00 -0.1080E+00
  0.1600E+00  0.4000E+00 -0.1188E+00
  0.1600E+00  0.4200E+00 -0.1300E+00
  0.1600E+00  0.4400E+00 -0.1416E+00
  0.1600E+00  0.4600E+00 -0.1536E+00
  0.1600E+00  0.4800E+00 -0.1660E+00
  0.1600E+00  0.5000E+00 -0.1787E+00
  0.1600E+00  0.5200E+00 -0.1917E+00
  0.1600E+00  0.5400E+00 -0.2051E+00
  0.1600E+00  0.5600E+00 -0.2186E+00
  0.1600E+00  0.5800E+00 -0.2323E+00
  0.1600E+00  0.6000E+00 -0.2462E+00
  0.1600E+00  0.6200E+00 -0.2600E+00
  0.1600E+00  0.6400E+00 -0.2738E+00
  0.1600E+00  0.6600E+00 -0.2874E+00
  0.1600E+00  0.6800E+00 -0.3006E+00
  0.1600E+00  0.7000E+00 -0.3132E+00
  0.1600E+00  0.7200E+00 -0.3248E+00
  0.1600E+00  0.7400E+00 -0.3351E+00
  0.1600E+00  0.7600E+00 -0.3436E+00
  0.1600E+00  0.7800E+00 -0.3494E+00
  0.1600E+00  0.8000E+00 -0.3516E+00
  0.1600E+00  0.8200E+00 -0.3490E+00
  0.1600E+00  0.8400E+00 -0.3400E+00
  0.1600E+00  0.8600E+00 -0.3226E+00
  0.1600E+00  0.8800E+00 -0.2949E+00
  0.1600E+00  0.9000E+00 -0.2553E+00
  0.1600E+00  0.9200E+00 -0.2032E+00
  0.1600E+00  0.9400E+00 -0.1412E+00
  0.1600E+00  0.9600E+00 -0.7650E-01
  0.1600E+00  0.9800E+00 -0.2311E-01
  0.1600E+00  0.1000E+01  0.0000E+00
  0.1800E+00  0.2000E-01  0.0000E+00
  0.1800E+00  0.4000E-01 -0.5768E-03
  0.1800E+00  0.6000E-01 -0.2141E-02
  0.1800E+00  0.8000E-01 -0.4572E-02
  0.1800E+00  0.1000E+00 -0.7787E-02
  0.1800E+00  0.1200E+00 -0.1172E-01
  0.1800E+00  0.1400E+00 -0.1632E-01
  0.1800E+00  0.1600E+00 -0.2155E-01
  0.1800E+00  0.1800E+00 -0.2738E-01
  0.1800E+00  0.2000E+00 -0.3378E-01
  0.1800E+00  0.2200E+00 -0.4073E-01
  0.1800E+00  0.2400E+00 -0.4821E-01
  0.1800E+00  0.2600E+00 -0.5620E-01
  0.1800E+00  0.2800E+00 -0.6469E-01
  0.1800E+00  0.3000E+00 -0.7366E-01
  0.1800E+00  0.3200E+00 -0.8311E-01
  0.1800E+00  0.3400E+00 -0.9303E-01
  0.1800E+00  0.3600E+00 -0.1034E+00
  0.1800E+00  0.3800E+00 -0.1142E+00
  0.1800E+00  0.4000E+00 -0.1255E+00
  0.1800E+00  0.4200E+00 -0.1371E+00
  0.1800E+00  0.4400E+00 -0.1492E+00
  0.1800E+00  0.4600E+00 -0.1616E+00
  0.1800E+00  0.4800E+00 -0.1744E+00
  0.1800E+00  0.5000E+00 -0.1874E+00
  0.1800E+00  0.5200E+00 -0.2008E+00
  0.1800E+00  0.5400E+00 -0.2143E+00
  0.1800E+00  0.5600E+00 -0.2280E+00
  0.1800E+00  0.5800E+00 -0.2417E+00
  0.1800E+00  0.6000E+00 -0.2554E+00
  0.1800E+00  0.6200E+00 -0.2690E+00
  0.1800E+00  0.6400E+00 -0.2823E+00
  0.1800E+00  0.6600E+00 -0.2950E+00
  0.1800E+00  0.6800E+00 -0.3071E+00
  0.1800E+00  0.7000E+00 -0.3181E+00
  0.1800E+00  0.7200E+00 -0.3277E+00
  0.1800E+00  0.7400E+00 -0.3354E+00
  0.1800E+00  0.7600E+00 -0.3407E+00
  0.1800E+00  0.7800E+00 -0.3427E+00
  0.1800E+00  0.8000E+00 -0.3404E+00
  0.1800E+00  0.8200E+00 -0.3327E+00
  0.1800E+00  0.8400E+00 -0.3184E+00
  0.1800E+00  0.8600E+00 -0.2959E+00
  0.1800E+00  0.8800E+00 -0.2640E+00
  0.1800E+00  0.9000E+00 -0.2223E+00
  0.1800E+00  0.9200E+00 -0.1716E+00
  0.1800E+00  0.9400E+00 -0.1152E+00
  0.1800E+00  0.9600E+00 -0.6021E-01
  0.1800E+00  0.9800E+00 -0.1748E-01
  0.1800E+00  0.1000E+01  0.0000E+00
  0.2000E+00  0.2000E-01  0.0000E+00
  0.2000E+00  0.4000E-01 -0.6191E-03
  0.2000E+00  0.6000E-01 -0.2292E-02
  0.2000E+00  0.8000E-01 -0.4883E-02
  0.2000E+00  0.1000E+00 -0.8290E-02
  0.2000E+00  0.1200E+00 -0.1244E-01
  0.2000E+00  0.1400E+00 -0.1727E-01
  0.2000E+00  0.1600E+00 -0.2274E-01
  0.2000E+00  0.1800E+00 -0.2881E-01
  0.2000E+00  0.2000E+00 -0.3546E-01
  0.2000E+00  0.2200E+00 -0.4266E-01
  0.2000E+00  0.2400E+00 -0.5039E-01
  0.2000E+00  0.2600E+00 -0.5863E-01
  0.2000E+00  0.2800E+00 -0.6738E-01
  0.2000E+00  0.3000E+00 -0.7661E-01
  0.2000E+00  0.3200E+00 -0.8632E-01
  0.2000E+00  0.3400E+00 -0.9649E-01
  0.2000E+00  0.3600E+00 -0.1071E+00
  0.2000E+00  0.3800E+00 -0.1182E+00
  0.2000E+00  0.4000E+00 -0.1296E+00
  0.2000E+00  0.4200E+00 -0.1415E+00
  0.2000E+00  0.4400E+00 -0.1538E+00
  0.2000E+00  0.4600E+00 -0.1664E+00
  0.2000E+00  0.4800E+00 -0.1793E+00
  0.2000E+00  0.5000E+00 -0.1924E+00
  0.2000E+00  0.5200E+00 -0.2058E+00
  0.2000E+00  0.5400E+00 -0.2193E+00
  0.2000E+00  0.5600E+00 -0.2328E+00
  0.2000E+00  0.5800E+00 -0.2462E+00
  0.2000E+00  0.6000E+00 -0.2595E+00
  0.2000E+00  0.6200E+00 -0.2724E+00
  0.2000E+00  0.6400E+00 -0.2848E+00
  0.2000E+00  0.6600E+00 -0.2965E+00
  0.2000E+00  0.6800E+00 -0.3071E+00
  0.2000E+00  0.7000E+00 -0.3164E+00
  0.2000E+00  0.7200E+00 -0.3238E+00
  0.2000E+00  0.7400E+00 -0.3290E+00
  0.2000E+00  0.7600E+00 -0.3312E+00
  0.2000E+00  0.7800E+00 -0.3297E+00
  0.2000E+00  0.8000E+00 -0.3236E+00
  0.2000E+00  0.8200E+00 -0.3120E+00
  0.2000E+00  0.8400E+00 -0.2938E+00
  0.2000E+00  0.8600E+00 -0.2681E+00
  0.2000E+00  0.8800E+00 -0.2344E+00
  0.2000E+00  0.9000E+00 -0.1929E+00
  0.2000E+00  0.9200E+00 -0.1452E+00
  0.2000E+00  0.9400E+00 -0.9500E-01
  0.2000E+00  0.9600E+00 -0.4832E-01
  0.2000E+00  0.9800E+00 -0.1365E-01
  0.2000E+00  0.1000E+01  0.0000E+00
  0.2200E+00  0.2000E-01  0.0000E+00
  0.2200E+00  0.4000E-01 -0.6454E-03
  0.2200E+00  0.6000E-01 -0.2387E-02
  0.2200E+00  0.8000E-01 -0.5078E-02
  0.2200E+00  0.1000E+00 -0.8606E-02
  0.2200E+00  0.1200E+00 -0.1289E-01
  0.2200E+00  0.1400E+00 -0.1786E-01
  0.2200E+00  0.1600E+00 -0.2347E-01
  0.2200E+00  0.1800E+00 -0.2967E-01
  0.2200E+00  0.2000E+00 -0.3645E-01
  0.2200E+00  0.2200E+00 -0.4377E-01
  0.2200E+00  0.2400E+00 -0.5162E-01
  0.2200E+00  0.2600E+00 -0.5997E-01
  0.2200E+00  0.2800E+00 -0.6882E-01
  0.2200E+00  0.3000E+00 -0.7815E-01
  0.2200E+00  0.3200E+00 -0.8794E-01
  0.2200E+00  0.3400E+00 -0.9819E-01
  0.2200E+00  0.3600E+00 -0.1089E+00
  0.2200E+00  0.3800E+00 -0.1200E+00
  0.2200E+00  0.4000E+00 -0.1315E+00
  0.2200E+00  0.4200E+00 -0.1434E+00
  0.2200E+00  0.4400E+00 -0.1556E+00
  0.2200E+00  0.4600E+00 -0.1682E+00
  0.2200E+00  0.4800E+00 -0.1810E+00
  0.2200E+00  0.5000E+00 -0.1940E+00
  0.2200E+00  0.5200E+00 -0.2071E+00
  0.2200E+00  0.5400E+00 -0.2203E+00
  0.2200E+00  0.5600E+00 -0.2334E+00
  0.2200E+00  0.5800E+00 -0.2463E+00
  0.2200E+00  0.6000E+00 -0.2589E+00
  0.2200E+00  0.6200E+00 -0.2710E+00
  0.2200E+00  0.6400E+00 -0.2823E+00
  0.2200E+00  0.6600E+00 -0.2927E+00
  0.2200E+00  0.6800E+00 -0.3018E+00
  0.2200E+00  0.7000E+00 -0.3093E+00
  0.2200E+00  0.7200E+00 -0.3146E+00
  0.2200E+00  0.7400E+00 -0.3173E+00
  0.2200E+00  0.7600E+00 -0.3168E+00
  0.2200E+00  0.7800E+00 -0.3124E+00
  0.2200E+00  0.8000E+00 -0.3034E+00
  0.2200E+00  0.8200E+00 -0.2889E+00
